transaction_id,customer_id,purchase_time,total_price
94cfb902-6ab9-4ccb-887f-935a7e25d73a,0032,2022-01-02 10:34:45,31.849999999999998
fde8ebab-73a0-489c-9d39-379ddfc5a8f6,0762,2022-01-02 07:02:07,70.57000000000002
b3a41eee-5094-481b-9f23-90f081e5ff1a,0271,2022-01-02 23:19:22,74.62
62b80e6d-90b0-40bf-a7a7-0d472ad30300,0222,2022-01-02 14:47:30,67.07000000000002
fdee0a6c-7262-472c-9b30-5224613e67e0,0025,2022-01-02 06:46:14,52.61
d2edfe3b-4dc8-4dc2-a47e-a29fd4ad78ed,0034,2022-01-02 14:18:02,57.24
cb791251-bd19-4ef9-8352-547e7e02ec8e,0290,2022-01-02 00:15:34,55.56999999999999
b7f5e4d6-d73b-4b57-a8be-4880882020e5,0236,2022-01-02 21:04:10,89.9
9fad6dcc-a163-4b94-9f11-0d84b7801a99,0572,2022-01-02 08:04:12,77.94000000000001
b12ced59-253b-42d1-bbac-cea2c9ea87db,0258,2022-01-02 22:46:15,95.48
5020e327-2628-49d7-9081-feefe191e9aa,0415,2022-01-02 20:07:02,74.35000000000001
c6e45dd2-0b1e-46e6-a6c3-0931806cd3c9,0973,2022-01-02 00:56:13,113.77000000000001
08c0a2c9-cf3f-4e80-8999-956084c7e302,0674,2022-01-02 15:46:00,57.47999999999999
37043c67-1a58-4c7d-9fd8-71343392653c,0416,2022-01-02 01:15:42,112.17999999999999
b053284c-570c-4b95-a901-e07638c3756f,0461,2022-01-02 15:10:11,51.650000000000006
617ff75d-b613-4fb3-8197-512a3eeefed0,0862,2022-01-02 04:29:33,75.90000000000002
8b4c836c-6b17-4cf8-bc2b-ff8c9f35c90f,0844,2022-01-02 11:44:12,18.47
89baed83-61a9-4917-a0cc-a7871bff1874,0787,2022-01-02 11:03:47,19.15
b394d3f1-309d-4418-aae9-6f3ad588f0a7,0391,2022-01-02 07:03:20,98.32
de75ab28-5772-4e55-9694-25a7a2b7dbf6,0386,2022-01-02 06:58:18,82.13000000000001
2ad6793f-c4ba-4e3d-8958-20ba90076be2,0921,2022-01-02 08:52:31,112.45000000000002
0115fa0d-e7b0-461c-b4df-b1150417e91a,0298,2022-01-02 19:38:26,87.69000000000001
358eb986-96c8-4ed9-985d-95745d4462e0,0329,2022-01-02 03:52:33,84.60000000000002
b4033332-a21e-494d-87d3-0d5bfc9d3375,0245,2022-01-03 07:58:19,91.34
cdd0ca96-bc37-4019-bae5-a86a5c2ebce3,0900,2022-01-03 07:35:33,68.09
095ef3a0-c9c1-4911-b27b-f117ed82b425,0640,2022-01-03 18:53:47,91.60000000000002
66ff450e-f184-4426-a46a-c1e92458e71b,0217,2022-01-03 21:03:02,78.20000000000002
f1575f77-6fe8-49f5-b941-0decfba0a90a,0976,2022-01-03 21:07:28,66.01000000000002
042025f1-f5a0-49d9-8179-29d2cc9ef46f,0154,2022-01-03 00:06:07,75.73
43585c95-3aa2-428a-9ecb-3a88c55d8932,0194,2022-01-03 02:52:26,80.73000000000002
45b4053d-d8a6-43b5-b2d4-f3887f127ff8,0866,2022-01-03 15:42:35,137.35000000000002
7bdd00cb-0fef-4e9e-b663-9c93606ad4ef,0075,2022-01-03 04:51:34,96.16000000000001
055c6672-70c4-43ac-ac50-918c265b7809,0326,2022-01-03 19:46:10,79.36000000000001
99bf350f-3876-4e12-abe7-dc598c231bf4,0708,2022-01-03 12:15:22,70.71000000000002
4579d09d-f183-4f93-86d5-a8438106bb5e,0293,2022-01-03 22:42:49,99.50000000000001
9ff3377a-3fe9-4a14-a967-e0ec2abc8b6a,0114,2022-01-03 21:46:06,56.22999999999999
580f7bee-770b-4ae5-92d4-81b3228330bf,0803,2022-01-03 05:27:50,105.97
5b531c78-ea2a-4d6a-b540-282ab8a03f99,0904,2022-01-03 15:40:37,105.51000000000003
02e64119-1671-46ea-bb89-517a05bb8390,0646,2022-01-03 19:04:54,61.95
4c2d31ed-5662-45e5-b149-2bc4df9f0247,0054,2022-01-03 09:16:11,106.15000000000002
10e9d102-4ae0-49ea-a76c-892a6d42b206,0234,2022-01-03 22:37:08,75.10000000000001
5d15d7c5-0c3b-4c9d-99a1-120e2f2f0e36,0901,2022-01-03 09:59:39,129.91
3d575ce0-a57b-4685-a5b6-37cde5050f5f,0024,2022-01-03 07:11:43,75.02000000000002
a7cc4a71-a642-41c6-89da-274127927d0f,0091,2022-01-03 22:07:56,55.260000000000005
3e4d6f1e-99ef-4366-92a1-f4740a3902ac,0794,2022-01-03 04:39:45,59.06
0582df44-7189-42f4-b7a1-d63ff306114e,0301,2022-01-03 18:30:27,51.769999999999996
5baebcad-f7af-4ff4-978b-99cac31df45f,0884,2022-01-03 02:04:56,128.54
e578df6a-6eff-468e-8b4d-c968c2ff48ee,0184,2022-01-03 02:38:02,89.54000000000003
5bde7620-6a4b-4d50-9339-d00bfa4607c1,0953,2022-01-03 17:49:35,82.93
5fcc2f1d-e3d9-4b6c-ba87-8545e238ac55,0462,2022-01-03 17:39:18,5.46
0818d032-77c1-4629-8890-ee0118e853ee,0792,2022-01-03 21:47:09,74.41000000000003
0c79cfcb-f466-4ffe-a3b1-c28ebd7fb21c,0906,2022-01-03 02:50:05,80.71000000000001
d1c8158d-38ec-445f-a33d-dde0d1603fc5,0431,2022-01-03 11:12:07,64.49
5616b046-8fcb-49c2-b2fd-9a50687613ed,0507,2022-01-03 18:34:21,91.79
cebea941-431b-4784-b717-7bd228e534a3,0612,2022-01-03 10:22:38,108.12
e87ff811-f305-43fb-9589-22d083d5bd08,0617,2022-01-03 05:51:10,30.07
1f7dd099-a72d-44bb-b0dc-cb19e8962f02,0788,2022-01-03 15:51:40,147.22
edcd7341-78ea-45a0-b14c-61e89648d004,0554,2022-01-03 10:13:03,120.66999999999999
b1993f57-6e98-46fe-a207-f727a2149b7c,0571,2022-01-03 12:20:24,86.48000000000002
8e0fe2ad-f9d9-4652-9ccc-9c768535ace3,0684,2022-01-03 15:04:35,65.93
453a4389-68e6-4bcb-bdfe-a73b0a4e355c,0677,2022-01-03 06:37:50,59.29
d8dd1ea1-514e-41b9-b1d1-4436cfe63c03,0179,2022-01-03 16:25:55,48.07
7a339937-8f86-4784-8b37-c42f165ce2e9,0507,2022-01-03 16:32:16,59.88
97f366c8-6407-47e5-b4ac-e88cd666b0f1,0378,2022-01-03 14:50:52,96.95000000000002
64e09681-bf16-4abf-886e-56e616e255f9,0062,2022-01-03 21:03:27,76.58000000000003
2fe53a3e-c1e5-49b8-9f83-a986703542e4,0294,2022-01-03 05:19:25,88.04
82447078-ed5a-4e4f-af24-22604687a7a9,0514,2022-01-03 11:28:22,80.68000000000002
c534850e-587f-4901-8dce-f08352b77322,0402,2022-01-03 07:35:03,15.569999999999999
cf56ac6d-358a-49e9-90ca-ed4702bff939,0092,2022-01-03 16:58:45,65.29
1e04e53d-9c11-48de-a9b8-ef601031aa04,0227,2022-01-03 17:43:49,18.59
b61644e0-921e-4283-b2cc-237b4cb90053,0029,2022-01-03 23:19:14,79.65000000000002
57c4d217-c4e0-49e3-a587-86ae37541651,0396,2022-01-03 17:33:19,86.89
64d74e00-c535-4554-8438-eccda80f7c25,0228,2022-01-04 07:52:09,71.33000000000001
e9a95c34-f48a-434c-b067-478128cdfbf2,0343,2022-01-04 04:43:50,59.3
81379765-5e67-4771-b5ca-f7d5a37da97c,0723,2022-01-04 09:56:25,79.96000000000001
cb9111b6-1c01-45cc-8716-a4580e289c96,0171,2022-01-04 23:15:39,27.9
e0074312-e634-4705-8049-72c92cc79f97,0825,2022-01-04 05:26:00,60.2
226d770d-c33d-4172-aedf-1fd908b77f09,0106,2022-01-04 23:04:02,71.78
8b2f550c-eedd-4773-83da-95f1181c1824,0681,2022-01-04 19:20:04,83.92
f95b8ab2-b530-4be4-8411-31389dc976e0,0923,2022-01-04 11:49:10,88.16000000000001
e7db8e25-0683-425c-a90b-7d82e62abf54,0611,2022-01-04 11:50:26,35.18000000000001
d90680a2-e624-419e-b676-5253dd0ee190,0282,2022-01-04 14:59:13,72.69000000000003
8e79b872-3de1-4a32-bdc7-2f355cc623e4,0929,2022-01-04 09:39:44,71.84000000000002
eb5be88f-b28d-48e9-ae4a-a9e64028401d,0585,2022-01-04 03:10:07,60.17999999999999
1acc6632-13ce-48e8-8f9c-71c1cb73a318,0335,2022-01-04 21:50:39,19.02
3bea284c-25a0-4e9b-b747-931bdfa1d34e,0151,2022-01-04 16:23:55,137.52
52f35b78-e2d1-4230-b738-ceeb8ee4cf2d,0592,2022-01-04 08:48:31,120.17000000000003
082bf9cd-1e47-4f57-b378-360f7b04b4c8,0196,2022-01-04 16:48:19,24.629999999999995
4772f277-cbb1-498a-9acb-e9cacf557b3a,0502,2022-01-04 04:27:29,90.33000000000001
e8e456d3-d3d9-4d57-a7ee-8987eb14b991,0528,2022-01-04 12:32:37,146.39
c02c1d78-4756-486d-9857-22cfb4514582,0142,2022-01-04 23:50:52,77.41000000000001
87e6cc01-02d8-4091-8497-43cd97d4f811,0657,2022-01-04 08:47:07,57.190000000000005
0104d256-1e38-4254-877d-dd8bb3dbf34c,0168,2022-01-04 11:19:51,81.77
77243639-f5ac-4322-a9a2-70cdb5fdb0f3,0116,2022-01-04 12:05:58,91.94999999999999
440013d9-071f-4f38-a132-7aab7133ef0c,0388,2022-01-04 18:10:33,112.39999999999999
3b85d48c-5d24-433e-bed1-1b5e52e0572f,0937,2022-01-04 21:00:47,99.61000000000001
76038483-6f74-4d60-86b4-ef76f7f78378,0580,2022-01-04 00:14:19,11.389999999999999
7dc40168-9dbc-41c9-a3f1-bbc47d9c0a23,0108,2022-01-04 14:54:06,89.51
f6edadec-52db-4dc1-8a0d-a1cc23130da5,0863,2022-01-04 17:08:09,106.44000000000001
37520588-6e86-47a6-8040-521526d3400c,0346,2022-01-04 06:03:06,17.13
1661ba67-81cd-42be-9343-4c7632334d12,0349,2022-01-04 09:56:31,50.900000000000006
48fc6a73-1668-4f87-8c17-f58d259a3f8d,0186,2022-01-04 18:09:10,70.32000000000002
8e62344b-86cd-416c-9c5a-5b19e2d1624f,0838,2022-01-04 08:36:20,50.68
c53f0c27-3226-4ee6-95ac-b332f1d39465,0828,2022-01-04 16:27:52,106.50000000000001
f4586ada-230c-4998-80d7-fee7b8d64841,0461,2022-01-04 01:16:41,81.64
c299cd56-8a47-4c79-9f61-3223045c3475,0388,2022-01-04 02:55:01,119.99000000000002
77686d71-fe26-4fe4-bb7f-1ac6993a3260,0770,2022-01-04 19:41:21,80.94000000000001
7dfb7de2-a682-419e-816e-9e29e6519660,0521,2022-01-04 19:30:47,62.24
e33d8505-18c7-4b3e-88b4-573b42f6d090,1000,2022-01-04 13:33:18,18.71
18611335-c108-46b6-b572-65de90dff6b3,0996,2022-01-04 11:15:26,31.28
313204b6-22fd-4599-b72e-f2c96e9a87eb,0342,2022-01-04 08:14:22,51.98000000000001
3d48bee3-031e-49d3-9732-b130a6c5a238,0070,2022-01-04 21:05:08,62.72
41e7567f-233e-488e-b617-c9217f6d892d,0456,2022-01-04 11:48:33,79.09000000000003
a8424157-c885-47eb-93a0-a7bcdc8370c7,0601,2022-01-04 20:44:59,86.19000000000001
f295cd83-8e3d-43ca-a7fa-58880ccb537b,0976,2022-01-04 22:58:55,86.08
0b115b24-6404-4859-b935-980dd58a3628,0486,2022-01-04 13:14:02,125.31000000000002
e3093d69-f88e-489b-b8ab-a0a4a078933b,0946,2022-01-04 05:50:05,60.410000000000004
320dfc35-ff57-495a-9556-1c52f663aba7,0602,2022-01-04 19:55:45,146.24
b9652bab-4901-494c-a73f-46530942091e,0317,2022-01-04 20:10:53,57.02
066c691e-ff5e-479b-9bca-002cb28463de,0464,2022-01-04 12:26:10,88.75
15ad6453-55ae-4802-a337-16ae03db2645,0215,2022-01-04 07:07:15,66.68
3637f444-73e8-4c89-bd42-5a1c187d8213,0643,2022-01-04 00:10:57,114.75
d5ab269e-540a-4925-8386-7d2786a852c8,0287,2022-01-04 22:36:39,52.38999999999999
389b9c6e-4723-436a-ba85-7912d60e4d83,0700,2022-01-04 22:26:11,37.440000000000005
757c0b72-63b1-45b9-bed5-517090b4e6aa,0411,2022-01-04 07:28:45,83.59
c70e0d43-5989-4e9b-b10b-516bf6cfedd4,0261,2022-01-04 16:58:20,128.88
7e95bf62-bfe4-42c8-b767-00857d30400b,0167,2022-01-04 12:20:12,87.66000000000001
7f6643ea-4587-48c0-88b5-60b9eddde921,0604,2022-01-04 05:51:22,96.68000000000004
18b17bdf-7df2-417e-b792-2fa119f6f8c7,0374,2022-01-04 04:36:57,141.04
61961ce7-01f3-44a6-9e4a-0d8dec294bc1,0403,2022-01-04 10:13:52,64.81000000000002
2e1cb024-248b-4485-bc91-c53ca51f4bb5,0017,2022-01-04 08:43:04,51.66
eba77659-fad7-4ec9-8ec6-7391f95a5889,0727,2022-01-04 14:04:45,80.18
7604f093-eb42-4a37-87fc-4a3f3e9eb78b,0147,2022-01-04 20:47:06,82.55000000000001
adba507e-6952-46ca-bcd7-4acde69047b7,0452,2022-01-04 21:28:00,148.20000000000002
4a45a743-4f40-4e4f-aaa5-219bf62caf48,0166,2022-01-04 05:40:23,84.7
0aee6d40-b5a0-4011-9110-a506cbd5c9fc,0411,2022-01-04 05:29:33,74.87000000000002
c29a2693-e8ab-4390-921f-7cd0bac508b4,0917,2022-01-04 18:27:06,81.30000000000001
25549323-705f-484d-afbb-c905a0c7d220,0325,2022-01-04 21:01:19,57.32000000000001
7c0bdcc7-7254-48ab-a74d-a5adfa479e17,0980,2022-01-04 23:58:21,71.92000000000002
7f562e85-91cc-484d-97ce-d2cf9599a080,0579,2022-01-04 03:24:09,53.36000000000001
41c8703d-3df7-4bd0-9282-04bfd42a7828,0296,2022-01-04 15:28:47,86.30000000000001
e71fc32d-ad30-4e60-a733-e7d57412cde6,0279,2022-01-04 15:12:11,98.50000000000003
f0c061e1-5ad3-4299-af13-c30fbe1ba635,0702,2022-01-04 09:16:06,15.37
ef3bf163-7041-4249-891c-f4de948e5f9e,0002,2022-01-04 05:25:20,53.4
8ae1152d-ac7f-40dc-ae77-1bacfaf5be8c,0969,2022-01-04 04:13:34,41.98
c0d47a44-24b1-4436-a2ed-cc57dcc81897,0737,2022-01-04 09:25:28,89.49000000000001
f787c2b9-474c-4aa7-b36f-b8362bfe110a,0605,2022-01-04 08:20:27,89.22000000000001
e08ba166-e21c-4782-ba7d-e5587e764a79,0766,2022-01-04 17:00:44,119.32000000000001
d016f61c-3fa9-4e87-a3fc-2c06712c6484,0535,2022-01-04 01:35:58,77.42
8fc914c4-dcc4-4aaf-ad6b-6de7dd5ec922,0057,2022-01-04 21:43:49,46.43
c505d5a8-6990-4c01-bc93-78f6e4ff82a8,0674,2022-01-04 10:51:03,64.81000000000002
21337cff-33d4-4bf2-97ee-bbbef64b9818,0042,2022-01-04 05:26:19,95.73
21477e57-d1f5-42d5-a913-f3e7afba6253,0377,2022-01-04 23:32:16,132.6
06394c08-e1fb-451d-9d57-e08d7cc1e652,0538,2022-01-04 20:22:23,48.709999999999994
c7b56289-7b36-4d8c-be95-6fe23afb6f47,0735,2022-01-04 13:10:07,67.91000000000001
0ab34884-d720-4400-b9cc-5d6b828259c5,0624,2022-01-04 19:20:19,67.15
a3c3fe5d-a6ba-4c1d-83b6-71177adbc2f8,0041,2022-01-04 23:59:09,80.39000000000001
307ecf57-fa1d-4394-911e-26016ee8c191,0306,2022-01-04 12:20:51,57.82
cdd8ed8b-3bff-45de-9694-a23f51c7702f,0198,2022-01-04 03:40:10,149.43999999999997
1af0485b-a29f-4e99-9cb8-17cd0d675e75,0962,2022-01-04 09:04:46,52.940000000000005
431a766a-5f4d-427c-8886-503729f35310,0943,2022-01-04 21:53:46,87.25000000000001
01ada96a-0c5d-4baf-a7b7-dfe723c2171e,0912,2022-01-04 09:22:46,75.66
0f0d4bf1-65c4-425c-aa40-433585b8c643,0415,2022-01-04 07:40:06,57.11
2e187564-5d98-45ff-af8a-f8f6fe753ed8,0978,2022-01-04 07:41:36,72.81000000000002
c037a864-b448-46b9-bfae-1dabe41d6da6,0238,2022-01-04 06:23:05,60.1
091cf5e4-04d4-48ca-aa7e-33438ec9a447,0600,2022-01-04 06:01:26,113.22000000000001
97277db3-5a9d-4370-a7c3-8d013f04ce23,0840,2022-01-04 11:50:46,50.75
7d04e19f-eef2-4937-8644-369343f22771,0690,2022-01-04 13:29:33,82.05000000000001
30ca8d01-8a91-483a-ae37-ea6a935ca14e,0809,2022-01-04 18:31:20,65.49000000000001
da20350d-108a-4747-92e7-0bbecf78088b,0217,2022-01-05 12:04:19,82.46000000000002
0f8e6024-c999-493a-be7d-bc1a3a29fdff,0559,2022-01-05 08:54:41,80.49000000000001
1e5f497b-ce6b-492b-9a3f-9688ea6d85db,0640,2022-01-05 07:35:54,59.37
ecc88cae-b479-4dd5-8290-6abbd0509333,0664,2022-01-05 17:56:42,128.77
087dd8b4-d5fc-4d70-a08e-fa1de67a80b2,0821,2022-01-05 17:36:19,111.25
16c66870-6c7e-402b-aecf-40752e7ef439,0931,2022-01-05 08:30:14,91.38
3223cac4-10d1-44dc-948c-fea7cac6960c,0185,2022-01-05 05:32:08,81.00000000000001
75f9fa27-79f2-4954-8f67-f722d283a656,0096,2022-01-05 21:39:41,84.98000000000002
314dc108-4c03-4188-ad5c-971525100af7,0544,2022-01-05 17:01:52,63.050000000000004
cb485ef9-3d37-49b5-a275-452ef1ce630f,0190,2022-01-05 18:45:09,96.53
0fe60ad6-8a97-4142-8631-550cf5aa3336,0108,2022-01-05 21:17:48,63.98000000000001
023bd104-23f5-438a-992f-49c98faae50c,0843,2022-01-05 05:51:11,83.72000000000003
b110a5ea-1187-424f-b8c6-8ec064a53562,0670,2022-01-05 09:40:04,16.99
634b991d-d297-4576-a06e-ac9fb361a887,0042,2022-01-05 18:14:08,55.35
7f3a3821-68f4-436f-a6e2-27a2ff2040e1,0443,2022-01-05 00:01:39,82.88000000000004
b05602ff-e871-4fa0-b6bd-6cf60605f7a6,0271,2022-01-05 03:32:06,66.33000000000001
c6c544d0-1cdd-459a-8daa-d13badd64dc0,0546,2022-01-05 12:55:34,68.66999999999999
59394c5f-24f9-469e-be5f-c4eb9e38a9fa,0431,2022-01-05 07:32:07,94.77000000000002
3b8ecc22-3a20-43d8-b2fc-a7c3770b9e07,0950,2022-01-05 03:22:22,99.05999999999999
96081997-0a38-4ae2-ac7b-8587dc3a4be9,0637,2022-01-05 01:50:03,83.69
75191913-a13d-4af2-97a1-209d89b5d13f,0436,2022-01-05 23:37:23,85.79000000000002
b6933661-3398-4403-9e64-6e8cdc203335,0911,2022-01-05 03:53:31,72.98
803141a1-eeb2-48fb-89fb-645fad94b8e2,0799,2022-01-05 00:59:51,37.88
b7272aca-4348-4e2f-bf6f-c6634fc7dc5e,0492,2022-01-05 03:51:34,97.14999999999999
84de3143-163f-4bc7-a634-a7a57a6c629d,0380,2022-01-05 22:34:33,142.72
464168df-0840-40bd-9aeb-5919739e8c58,0207,2022-01-05 05:27:48,90.04000000000002
5e6b2abf-9562-466e-9413-e17bc129af6b,0909,2022-01-05 09:44:22,51.77
ccd070cb-c32d-472c-ac41-f982a7734f2b,0705,2022-01-05 22:55:54,86.91
c9430b4b-e601-4920-b89f-e03c75b84975,0399,2022-01-05 12:09:05,128.07
ab63745a-6821-4608-9366-8d1638b86f52,0749,2022-01-05 23:04:14,78.81
fcc02e6d-714a-43d4-a7e6-e233f33eff6a,0666,2022-01-05 08:12:23,126.50000000000001
d8dc4d23-e3ce-4a9a-9933-d379b74dedb7,0374,2022-01-05 21:07:44,117.00000000000003
4023a89f-e67d-40bf-969b-df18ab1734e8,0385,2022-01-05 13:16:48,98.62000000000002
006917cf-a689-43d0-988a-bf52a68e9740,0570,2022-01-05 00:06:11,104.66000000000003
fa3be574-a022-4e60-b182-6c85a25f1de8,0985,2022-01-05 20:13:55,73.50000000000001
337dcc0a-ecea-49f8-b8c8-23401b5f770a,0870,2022-01-05 05:23:32,108.85000000000002
d5d79a2b-3f1e-43d6-b29f-4eafa10ae252,0126,2022-01-05 07:05:42,74.69000000000001
0cc33807-ac33-4b28-97a9-e9e2fbd95888,0950,2022-01-05 15:57:53,50.34
9b7503ae-538c-47fd-b9cb-4a49c781046c,0334,2022-01-05 04:19:55,33.46
67bcd100-d4fe-4329-99af-7fcef21c63ab,0889,2022-01-05 05:09:42,57.42
d89de210-5b02-4cb6-a48e-9bfe99e34914,0067,2022-01-05 08:05:56,113.88000000000001
84cd1dc9-fa93-47aa-bf1e-fe3bc1deed63,0846,2022-01-05 05:37:01,87.47
d9279030-28ac-4904-b3ed-008450808e1a,0756,2022-01-05 22:52:55,141.63
394ea476-c13c-47b0-a869-584c2ffe4846,0174,2022-01-05 08:33:17,51.56
22620142-dd22-4887-98db-2c1f998141ed,0322,2022-01-05 02:46:25,116.28
40a56a04-df23-4217-8215-c3a0ffa0f527,0429,2022-01-05 10:01:28,97.71000000000001
c8c142db-1d00-4258-97dd-a6fc1a2d1195,0210,2022-01-05 12:26:22,147.96
1154579e-485d-4124-a306-2c98483a8c9b,0383,2022-01-05 12:21:34,114.17
181d740b-8b6d-40b0-967a-faeb107db995,0471,2022-01-05 09:16:14,68.93
58198608-fc91-4399-a70b-b6839f965112,0876,2022-01-05 00:42:33,63.620000000000005
1f915e9b-0709-4f3a-b4d2-f5213297db88,0660,2022-01-05 22:20:22,113.58000000000003
865fdebb-f503-4b61-9cb5-7f05a5dcbd38,0745,2022-01-05 00:44:30,49.5
9bffede3-06df-4cd5-9bbe-22edaaba0f59,0353,2022-01-05 05:53:06,94.00000000000001
bb658279-bd78-485c-9ec0-434d50a3ed3f,0823,2022-01-05 00:31:49,53.31
679c9a8c-26c7-46c4-aeda-1808b51e6fe1,0895,2022-01-05 23:00:08,48.24
77cd4d85-a8c5-4991-97b5-ba598efa0638,0758,2022-01-05 01:46:33,79.64999999999999
87c26656-dd25-4aa8-a7c5-170ee125d2b5,0946,2022-01-05 07:38:57,51.78999999999999
70fd7fc9-f8ac-4789-ae16-95ab2968d4a8,0847,2022-01-05 04:43:12,85.43000000000002
b8d36a73-f787-4fef-93e5-255e733df7f0,0520,2022-01-05 22:14:30,19.619999999999997
8c15f4da-cbe8-46bf-ba18-3f2359dcd027,0546,2022-01-05 17:43:51,50.300000000000004
b57009b3-8ecc-48e4-8ba6-05925c56264d,0876,2022-01-05 13:30:35,93.32000000000002
075f66d8-1533-4d27-a724-a59faa83d89b,0164,2022-01-05 04:29:57,98.39
4b37143b-8fca-4a88-8164-ac7ee7d5090f,0623,2022-01-05 08:41:13,85.69000000000001
d42d6088-947b-44a4-aac8-af20b9dedf0d,0487,2022-01-05 20:44:50,82.45000000000002
b45b82fe-6972-4786-a129-bb7dd65d15c2,0582,2022-01-05 23:10:06,104.23000000000003
4b8861c5-fd84-406a-ad01-8f902b175bca,0744,2022-01-05 12:32:00,74.77000000000002
f9dd43e0-173c-45eb-82b7-607d7e71b9c0,0825,2022-01-05 02:00:54,79.56000000000002
69eda00f-b273-4f3f-bc86-285b32c50c53,0232,2022-01-05 20:50:12,29.49
7b06574b-660d-47d2-86be-8c03e6bcf906,0557,2022-01-05 14:54:31,62.22
5cfb1fd1-a098-4b53-b5f0-fadcbe739a67,0780,2022-01-05 08:22:02,12.77
e317b23f-f238-42c5-b9a5-5e54899976df,0802,2022-01-05 04:01:04,92.33000000000001
df1d13bb-6b17-456c-8c23-665dcae4464f,0162,2022-01-05 19:33:45,60.32000000000001
2d5c0d2f-5fdf-47ef-95e1-6e51c366fe67,0565,2022-01-05 09:11:07,6.75
46d7a63f-b65e-4392-8637-96e738fa132d,0317,2022-01-05 01:50:53,87.67000000000002
23ba1e64-c623-48d0-a683-5dcb851b7189,0712,2022-01-05 16:59:19,65.88000000000001
8f675dc9-5389-45c5-b4d4-62f35bb76d9c,0018,2022-01-05 12:33:19,101.80000000000001
28116a07-0f7c-4593-b69e-127efc42b57d,0156,2022-01-05 10:46:25,81.62000000000002
4a9f3820-a977-4f30-a1c5-89f1e8dd1a79,0297,2022-01-05 07:19:21,116.56000000000002
0c82a640-88e5-4240-b210-87b69a5c3e00,0808,2022-01-05 14:55:41,89.62000000000002
e5cc4788-d7c2-4d9c-9ff8-cbdc3047907a,0829,2022-01-05 14:33:27,117.73
b1c22285-9e4e-42bf-aa7b-61f08f8ff9d4,0352,2022-01-05 13:28:07,141.44
3b6d6887-e7e5-4dd2-9fc9-ea0a442aa07c,0786,2022-01-05 06:51:44,81.86
8eeffc6d-9d8e-4898-8544-1c0d4781a049,0962,2022-01-05 03:40:54,97.14
28b47769-ef09-4e56-b56d-3df37339d8ab,0246,2022-01-05 07:36:33,40.419999999999995
5e213a2f-1173-46c9-8652-6958bb8be9aa,0177,2022-01-05 19:27:28,81.96000000000001
ebf6d4be-093a-43c0-b388-954695fd89c1,0510,2022-01-05 05:31:24,98.12000000000002
9bddaa7f-b681-4d8e-8391-41cedd12e496,0436,2022-01-05 20:23:44,74.02000000000001
0d175f67-7473-453e-ae0a-da575d74c0cc,0318,2022-01-05 01:49:38,98.45
c3e679a3-78fd-4f01-aae0-430630e05bc5,0387,2022-01-05 03:40:54,88.18000000000002
21d58271-3043-4e53-bc4e-f7ff8ad51dac,0766,2022-01-05 19:40:41,132.67
796e5c16-fa60-4f7e-b4a5-94402b0552fb,0145,2022-01-05 00:24:14,89.75
0bbb8bdf-c69b-45dd-a5de-dcbb7dc4e70c,0904,2022-01-05 21:06:29,137.54999999999998
4a9b87f4-1bcc-4b13-999d-8bc1b94afbf4,0900,2022-01-05 06:22:11,78.68
024772f7-9723-4a76-9e49-ceb535f70efc,0897,2022-01-05 16:55:22,39.49
42310421-577a-41e1-b4d8-3e69df0f2558,0836,2022-01-05 08:51:53,144.23
4566b912-b8b9-4063-bced-6ff2ee39c495,0928,2022-01-05 16:36:49,82.40000000000002
36016ffe-0bf6-453a-9f1f-91ef1d8f8333,0569,2022-01-05 14:57:11,65.98
cb1f1657-f938-4f31-94f1-e7183615e0c7,0964,2022-01-05 00:05:45,81.60000000000001
8881bb75-7057-405b-8f87-b53f6590460b,0039,2022-01-05 08:09:40,116.78
016c208c-ce14-4901-87f4-c5114cfe4a2b,0549,2022-01-05 06:36:58,70.46000000000001
4aa0f566-3c4b-4b25-940d-dae70540137c,0875,2022-01-05 17:12:34,51.01
61e64e56-8085-4dd9-a361-ea0769befc2f,0466,2022-01-05 22:17:01,141.47000000000003
dfce00ff-d409-4923-ae80-9b72738917b6,0869,2022-01-05 07:43:07,71.81000000000002
93bf644d-91d5-42a8-aee4-e8b0cb62c356,0762,2022-01-05 16:26:47,95.52000000000002
780b1f7c-2cbc-4a40-9202-0a7e8af4addd,0863,2022-01-05 19:32:53,123.10000000000002
5ce720a2-dff8-4565-8d84-1a487afe8b4d,0142,2022-01-05 12:54:32,96.21000000000001
509eb193-81d1-4fda-9c24-252f95f0dcb2,0751,2022-01-05 04:27:26,122.79000000000002
fa5573aa-267b-4f2a-a55a-85b3290ac7d8,0610,2022-01-05 06:50:29,81.02000000000001
96ff2ccd-68c3-421e-9e2b-92615d70401b,0132,2022-01-05 16:01:57,115.24000000000001
2feb49a6-b53a-475a-9abc-7a443a61b050,0656,2022-01-05 09:48:08,90.75000000000003
33c727ad-dbd5-40c6-84c2-96ae1ce489c6,0153,2022-01-05 09:28:27,62.69
19de1cb8-2fca-4cd6-a208-4a9d0bb5430e,0575,2022-01-05 13:21:49,75.32000000000002
237f502a-c6f8-41df-a70e-c215eeffdd41,0495,2022-01-05 19:05:05,58.519999999999996
6cd03374-da41-4156-a21d-3b52488f4b92,0598,2022-01-05 09:48:38,125.7
