transaction_id,product_id,product_price,product_sale,product_display
48dff84b-bbfc-4558-970a-75c5cabc9b96,021,9.64,True,False
48dff84b-bbfc-4558-970a-75c5cabc9b96,076,0.09,True,False
48dff84b-bbfc-4558-970a-75c5cabc9b96,037,13.84,False,False
48dff84b-bbfc-4558-970a-75c5cabc9b96,050,32.86,False,False
48dff84b-bbfc-4558-970a-75c5cabc9b96,039,16.09,False,False
48dff84b-bbfc-4558-970a-75c5cabc9b96,077,4.51,True,False
48dff84b-bbfc-4558-970a-75c5cabc9b96,092,4.63,False,False
48dff84b-bbfc-4558-970a-75c5cabc9b96,056,1.87,False,False
48dff84b-bbfc-4558-970a-75c5cabc9b96,026,2.52,False,False
60245cdd-160f-491b-b6bd-fdb130e90080,080,38.44,True,False
60245cdd-160f-491b-b6bd-fdb130e90080,037,13.84,False,False
60245cdd-160f-491b-b6bd-fdb130e90080,082,13.96,False,False
60245cdd-160f-491b-b6bd-fdb130e90080,001,7.25,False,False
60245cdd-160f-491b-b6bd-fdb130e90080,014,5.34,False,False
60245cdd-160f-491b-b6bd-fdb130e90080,071,0.04,False,False
60245cdd-160f-491b-b6bd-fdb130e90080,056,1.87,False,False
60245cdd-160f-491b-b6bd-fdb130e90080,009,6.56,False,False
60245cdd-160f-491b-b6bd-fdb130e90080,053,1.37,False,False
60245cdd-160f-491b-b6bd-fdb130e90080,076,0.09,True,False
aba6389d-8658-4905-a26e-e8b33bab805a,091,25.29,True,False
aba6389d-8658-4905-a26e-e8b33bab805a,068,33.13,True,False
aba6389d-8658-4905-a26e-e8b33bab805a,017,6.16,False,False
aba6389d-8658-4905-a26e-e8b33bab805a,025,14.66,False,False
aba6389d-8658-4905-a26e-e8b33bab805a,071,0.04,False,False
32499f23-d045-472f-a3d2-2e71c9ede927,065,14.53,False,False
32499f23-d045-472f-a3d2-2e71c9ede927,043,6.08,False,False
32499f23-d045-472f-a3d2-2e71c9ede927,034,17.02,False,False
32499f23-d045-472f-a3d2-2e71c9ede927,095,7.96,False,False
32499f23-d045-472f-a3d2-2e71c9ede927,071,0.04,False,False
32499f23-d045-472f-a3d2-2e71c9ede927,023,9.25,False,False
32499f23-d045-472f-a3d2-2e71c9ede927,076,0.09,True,False
81cb42a7-69ea-4604-94d8-6f020bf28fa8,050,32.86,False,False
81cb42a7-69ea-4604-94d8-6f020bf28fa8,077,4.51,True,False
81cb42a7-69ea-4604-94d8-6f020bf28fa8,025,14.66,False,False
81cb42a7-69ea-4604-94d8-6f020bf28fa8,012,55.24,False,False
81cb42a7-69ea-4604-94d8-6f020bf28fa8,071,0.04,False,False
81cb42a7-69ea-4604-94d8-6f020bf28fa8,053,1.37,False,False
81cb42a7-69ea-4604-94d8-6f020bf28fa8,076,0.09,True,False
6167add4-8da7-4f77-881b-66ccb14e4462,059,23.36,True,False
6167add4-8da7-4f77-881b-66ccb14e4462,094,7.79,False,False
6167add4-8da7-4f77-881b-66ccb14e4462,071,0.04,False,False
6167add4-8da7-4f77-881b-66ccb14e4462,051,2.34,False,False
6167add4-8da7-4f77-881b-66ccb14e4462,056,1.87,False,False
6167add4-8da7-4f77-881b-66ccb14e4462,076,0.09,True,False
29c2f0f0-a887-45fd-acf7-a90a1de882ed,081,17.19,False,False
29c2f0f0-a887-45fd-acf7-a90a1de882ed,037,13.84,False,False
29c2f0f0-a887-45fd-acf7-a90a1de882ed,007,5.24,True,True
29c2f0f0-a887-45fd-acf7-a90a1de882ed,071,0.04,False,False
29c2f0f0-a887-45fd-acf7-a90a1de882ed,048,4.68,False,False
29c2f0f0-a887-45fd-acf7-a90a1de882ed,029,8.45,True,False
29c2f0f0-a887-45fd-acf7-a90a1de882ed,043,6.08,False,False
29c2f0f0-a887-45fd-acf7-a90a1de882ed,053,1.37,False,False
60e5206b-4841-413d-9364-4596afd59dca,061,47.1,False,False
60e5206b-4841-413d-9364-4596afd59dca,079,6.73,False,False
60e5206b-4841-413d-9364-4596afd59dca,071,0.04,False,False
a3d35457-d25a-41f8-85c1-3ec4d1ca4471,050,32.86,False,False
a3d35457-d25a-41f8-85c1-3ec4d1ca4471,084,3.6,False,False
a3d35457-d25a-41f8-85c1-3ec4d1ca4471,077,4.51,True,False
a3d35457-d25a-41f8-85c1-3ec4d1ca4471,018,28.88,False,False
a3d35457-d25a-41f8-85c1-3ec4d1ca4471,067,28.35,True,False
a3d35457-d25a-41f8-85c1-3ec4d1ca4471,076,0.09,True,False
a3d35457-d25a-41f8-85c1-3ec4d1ca4471,071,0.04,False,False
fb8f3530-e429-48d9-ae9f-434cb7561d3a,057,29.88,False,False
fb8f3530-e429-48d9-ae9f-434cb7561d3a,001,7.25,False,False
fb8f3530-e429-48d9-ae9f-434cb7561d3a,043,6.08,False,False
fb8f3530-e429-48d9-ae9f-434cb7561d3a,056,1.87,False,False
fb8f3530-e429-48d9-ae9f-434cb7561d3a,071,0.04,False,False
fb8f3530-e429-48d9-ae9f-434cb7561d3a,076,0.09,True,False
8c54b593-66e6-45ee-9ef6-c05e8a343563,017,6.16,False,False
8c54b593-66e6-45ee-9ef6-c05e8a343563,067,28.35,True,False
8c54b593-66e6-45ee-9ef6-c05e8a343563,026,2.52,False,False
8c54b593-66e6-45ee-9ef6-c05e8a343563,054,39.41,False,False
8c54b593-66e6-45ee-9ef6-c05e8a343563,034,17.02,False,False
8c54b593-66e6-45ee-9ef6-c05e8a343563,009,6.56,False,False
8c54b593-66e6-45ee-9ef6-c05e8a343563,056,1.87,False,False
8c54b593-66e6-45ee-9ef6-c05e8a343563,023,9.25,False,False
8c54b593-66e6-45ee-9ef6-c05e8a343563,007,5.24,True,True
8c54b593-66e6-45ee-9ef6-c05e8a343563,030,6.35,False,False
8c54b593-66e6-45ee-9ef6-c05e8a343563,071,0.04,False,False
8c54b593-66e6-45ee-9ef6-c05e8a343563,076,0.09,True,False
8c54b593-66e6-45ee-9ef6-c05e8a343563,053,1.37,False,False
d29fd2ef-a586-48ca-9287-0e5a9c582099,008,44.54,False,False
d29fd2ef-a586-48ca-9287-0e5a9c582099,077,4.51,True,False
d29fd2ef-a586-48ca-9287-0e5a9c582099,040,8.05,False,False
d29fd2ef-a586-48ca-9287-0e5a9c582099,059,23.36,True,False
d29fd2ef-a586-48ca-9287-0e5a9c582099,038,4.25,False,False
d29fd2ef-a586-48ca-9287-0e5a9c582099,048,4.68,False,False
d29fd2ef-a586-48ca-9287-0e5a9c582099,065,14.53,False,False
d29fd2ef-a586-48ca-9287-0e5a9c582099,023,9.25,False,False
d29fd2ef-a586-48ca-9287-0e5a9c582099,060,10.25,False,False
d29fd2ef-a586-48ca-9287-0e5a9c582099,039,16.09,False,False
d29fd2ef-a586-48ca-9287-0e5a9c582099,053,1.37,False,False
d29fd2ef-a586-48ca-9287-0e5a9c582099,045,1.58,False,False
d29fd2ef-a586-48ca-9287-0e5a9c582099,071,0.04,False,False
d29fd2ef-a586-48ca-9287-0e5a9c582099,076,0.09,True,False
244d0ed2-29b1-43db-924a-a446098c007a,015,63.41,False,False
244d0ed2-29b1-43db-924a-a446098c007a,046,21.19,False,False
244d0ed2-29b1-43db-924a-a446098c007a,079,6.73,False,False
244d0ed2-29b1-43db-924a-a446098c007a,045,1.58,False,False
244d0ed2-29b1-43db-924a-a446098c007a,051,2.34,False,False
244d0ed2-29b1-43db-924a-a446098c007a,010,2.98,False,False
244d0ed2-29b1-43db-924a-a446098c007a,076,0.09,True,False
244d0ed2-29b1-43db-924a-a446098c007a,071,0.04,False,False
2465b633-2033-4a93-ac7c-ad02e8766842,093,78.49,False,False
2465b633-2033-4a93-ac7c-ad02e8766842,045,1.58,False,False
2465b633-2033-4a93-ac7c-ad02e8766842,049,32.93,True,False
2465b633-2033-4a93-ac7c-ad02e8766842,043,6.08,False,False
2465b633-2033-4a93-ac7c-ad02e8766842,077,4.51,True,False
2465b633-2033-4a93-ac7c-ad02e8766842,040,8.05,False,False
2465b633-2033-4a93-ac7c-ad02e8766842,053,1.37,False,False
2465b633-2033-4a93-ac7c-ad02e8766842,084,3.6,False,False
2465b633-2033-4a93-ac7c-ad02e8766842,071,0.04,False,False
2465b633-2033-4a93-ac7c-ad02e8766842,076,0.09,True,False
3515f946-dcc2-4bea-af4c-71ffbee43b4b,089,41.1,False,False
3515f946-dcc2-4bea-af4c-71ffbee43b4b,044,18.56,False,False
3515f946-dcc2-4bea-af4c-71ffbee43b4b,095,7.96,False,False
3515f946-dcc2-4bea-af4c-71ffbee43b4b,076,0.09,True,False
3515f946-dcc2-4bea-af4c-71ffbee43b4b,040,8.05,False,False
3515f946-dcc2-4bea-af4c-71ffbee43b4b,053,1.37,False,False
3515f946-dcc2-4bea-af4c-71ffbee43b4b,071,0.04,False,False
3515f946-dcc2-4bea-af4c-71ffbee43b4b,051,2.34,False,False
d73df9ed-eafd-4318-85d7-97744b3f0fac,064,18.57,True,False
d73df9ed-eafd-4318-85d7-97744b3f0fac,008,44.54,False,False
d73df9ed-eafd-4318-85d7-97744b3f0fac,096,5.52,False,False
d73df9ed-eafd-4318-85d7-97744b3f0fac,060,10.25,False,False
d73df9ed-eafd-4318-85d7-97744b3f0fac,045,1.58,False,False
d73df9ed-eafd-4318-85d7-97744b3f0fac,076,0.09,True,False
d73df9ed-eafd-4318-85d7-97744b3f0fac,071,0.04,False,False
73385ea8-e53c-4ee9-a8d7-1288dff09ba6,057,29.88,False,False
73385ea8-e53c-4ee9-a8d7-1288dff09ba6,064,18.57,True,False
73385ea8-e53c-4ee9-a8d7-1288dff09ba6,045,1.58,False,False
73385ea8-e53c-4ee9-a8d7-1288dff09ba6,040,8.05,False,False
73385ea8-e53c-4ee9-a8d7-1288dff09ba6,077,4.51,True,False
73385ea8-e53c-4ee9-a8d7-1288dff09ba6,076,0.09,True,False
73385ea8-e53c-4ee9-a8d7-1288dff09ba6,071,0.04,False,False
43f7bda5-3329-4693-8001-412803f09eb6,013,82.15,True,False
43f7bda5-3329-4693-8001-412803f09eb6,079,6.73,False,False
43f7bda5-3329-4693-8001-412803f09eb6,051,2.34,False,False
43f7bda5-3329-4693-8001-412803f09eb6,056,1.87,False,False
43f7bda5-3329-4693-8001-412803f09eb6,076,0.09,True,False
43f7bda5-3329-4693-8001-412803f09eb6,071,0.04,False,False
27325c43-cde7-4f94-ac20-226fc10fe0c0,055,53.0,False,False
27325c43-cde7-4f94-ac20-226fc10fe0c0,071,0.04,False,False
27325c43-cde7-4f94-ac20-226fc10fe0c0,076,0.09,True,False
3f47e0fa-26ef-4f21-848d-98a85a8d5bcb,074,32.61,False,False
3f47e0fa-26ef-4f21-848d-98a85a8d5bcb,084,3.6,False,False
3f47e0fa-26ef-4f21-848d-98a85a8d5bcb,057,29.88,False,False
3f47e0fa-26ef-4f21-848d-98a85a8d5bcb,058,5.38,False,False
3f47e0fa-26ef-4f21-848d-98a85a8d5bcb,060,10.25,False,False
3f47e0fa-26ef-4f21-848d-98a85a8d5bcb,071,0.04,False,False
3f47e0fa-26ef-4f21-848d-98a85a8d5bcb,076,0.09,True,False
94e68811-fb93-400a-b693-3ccde88034b9,021,9.64,True,False
94e68811-fb93-400a-b693-3ccde88034b9,100,11.95,False,False
94e68811-fb93-400a-b693-3ccde88034b9,059,23.36,True,False
94e68811-fb93-400a-b693-3ccde88034b9,063,10.29,False,False
94e68811-fb93-400a-b693-3ccde88034b9,038,4.25,False,False
94e68811-fb93-400a-b693-3ccde88034b9,096,5.52,False,False
94e68811-fb93-400a-b693-3ccde88034b9,079,6.73,False,False
94e68811-fb93-400a-b693-3ccde88034b9,095,7.96,False,False
94e68811-fb93-400a-b693-3ccde88034b9,071,0.04,False,False
94e68811-fb93-400a-b693-3ccde88034b9,076,0.09,True,False
8b1d671e-d582-451f-ba7f-d32525c7f5f7,064,18.57,True,False
8b1d671e-d582-451f-ba7f-d32525c7f5f7,076,0.09,True,False
8b1d671e-d582-451f-ba7f-d32525c7f5f7,084,3.6,False,False
8b1d671e-d582-451f-ba7f-d32525c7f5f7,075,16.92,False,False
8b1d671e-d582-451f-ba7f-d32525c7f5f7,092,4.63,False,False
8b1d671e-d582-451f-ba7f-d32525c7f5f7,022,40.04,False,False
8b1d671e-d582-451f-ba7f-d32525c7f5f7,038,4.25,False,False
8b1d671e-d582-451f-ba7f-d32525c7f5f7,052,24.49,False,False
8b1d671e-d582-451f-ba7f-d32525c7f5f7,056,1.87,False,False
8b1d671e-d582-451f-ba7f-d32525c7f5f7,071,0.04,False,False
8b1d671e-d582-451f-ba7f-d32525c7f5f7,045,1.58,False,False
9429cb14-1c2e-46de-879b-f115910bca7b,058,5.38,False,False
9429cb14-1c2e-46de-879b-f115910bca7b,023,9.25,False,False
9429cb14-1c2e-46de-879b-f115910bca7b,034,17.02,False,False
9429cb14-1c2e-46de-879b-f115910bca7b,092,4.63,False,False
9429cb14-1c2e-46de-879b-f115910bca7b,018,28.88,False,False
9429cb14-1c2e-46de-879b-f115910bca7b,007,5.24,True,True
9429cb14-1c2e-46de-879b-f115910bca7b,095,7.96,False,False
9429cb14-1c2e-46de-879b-f115910bca7b,094,7.79,False,False
9429cb14-1c2e-46de-879b-f115910bca7b,045,1.58,False,False
9429cb14-1c2e-46de-879b-f115910bca7b,076,0.09,True,False
9429cb14-1c2e-46de-879b-f115910bca7b,071,0.04,False,False
0846b509-74d0-4d8a-91ee-50144e6bb4f0,096,5.52,False,False
0846b509-74d0-4d8a-91ee-50144e6bb4f0,047,6.93,False,False
0846b509-74d0-4d8a-91ee-50144e6bb4f0,051,2.34,False,False
0846b509-74d0-4d8a-91ee-50144e6bb4f0,071,0.04,False,False
0846b509-74d0-4d8a-91ee-50144e6bb4f0,076,0.09,True,False
99869e99-f82d-4766-a9b4-770aa5e36425,043,6.08,False,False
99869e99-f82d-4766-a9b4-770aa5e36425,092,4.63,False,False
99869e99-f82d-4766-a9b4-770aa5e36425,091,25.29,True,False
99869e99-f82d-4766-a9b4-770aa5e36425,061,47.1,False,False
99869e99-f82d-4766-a9b4-770aa5e36425,100,11.95,False,False
99869e99-f82d-4766-a9b4-770aa5e36425,007,5.24,True,True
99869e99-f82d-4766-a9b4-770aa5e36425,071,0.04,False,False
99869e99-f82d-4766-a9b4-770aa5e36425,076,0.09,True,False
4b711962-7e0d-4610-8a20-be09b8595ae7,036,33.45,False,False
4b711962-7e0d-4610-8a20-be09b8595ae7,042,49.03,False,False
4b711962-7e0d-4610-8a20-be09b8595ae7,076,0.09,True,False
4b711962-7e0d-4610-8a20-be09b8595ae7,071,0.04,False,False
4b711962-7e0d-4610-8a20-be09b8595ae7,053,1.37,False,False
7dc0dda9-494c-48c1-b7d9-e887ac88f055,029,8.45,True,False
7dc0dda9-494c-48c1-b7d9-e887ac88f055,075,16.92,False,False
7dc0dda9-494c-48c1-b7d9-e887ac88f055,030,6.35,False,False
7dc0dda9-494c-48c1-b7d9-e887ac88f055,079,6.73,False,False
7dc0dda9-494c-48c1-b7d9-e887ac88f055,044,18.56,False,False
7dc0dda9-494c-48c1-b7d9-e887ac88f055,001,7.25,False,False
7dc0dda9-494c-48c1-b7d9-e887ac88f055,051,2.34,False,False
7dc0dda9-494c-48c1-b7d9-e887ac88f055,026,2.52,False,False
7dc0dda9-494c-48c1-b7d9-e887ac88f055,076,0.09,True,False
7dc0dda9-494c-48c1-b7d9-e887ac88f055,071,0.04,False,False
d5215d8a-4f5c-4e7e-a69d-5819afdcc43d,077,4.51,True,False
d5215d8a-4f5c-4e7e-a69d-5819afdcc43d,058,5.38,False,False
d5215d8a-4f5c-4e7e-a69d-5819afdcc43d,002,35.31,True,False
d5215d8a-4f5c-4e7e-a69d-5819afdcc43d,056,1.87,False,False
d5215d8a-4f5c-4e7e-a69d-5819afdcc43d,047,6.93,False,False
d5215d8a-4f5c-4e7e-a69d-5819afdcc43d,071,0.04,False,False
d5215d8a-4f5c-4e7e-a69d-5819afdcc43d,095,7.96,False,False
d5215d8a-4f5c-4e7e-a69d-5819afdcc43d,016,7.14,False,False
d5215d8a-4f5c-4e7e-a69d-5819afdcc43d,053,1.37,False,False
d5215d8a-4f5c-4e7e-a69d-5819afdcc43d,076,0.09,True,False
13aa1005-a8ce-4dcd-a3ed-4bd29d31ad86,007,5.24,True,True
13aa1005-a8ce-4dcd-a3ed-4bd29d31ad86,017,6.16,False,False
13aa1005-a8ce-4dcd-a3ed-4bd29d31ad86,068,33.13,True,False
13aa1005-a8ce-4dcd-a3ed-4bd29d31ad86,076,0.09,True,False
13aa1005-a8ce-4dcd-a3ed-4bd29d31ad86,067,28.35,True,False
13aa1005-a8ce-4dcd-a3ed-4bd29d31ad86,027,25.33,True,False
13aa1005-a8ce-4dcd-a3ed-4bd29d31ad86,037,13.84,False,False
13aa1005-a8ce-4dcd-a3ed-4bd29d31ad86,065,14.53,False,False
13aa1005-a8ce-4dcd-a3ed-4bd29d31ad86,084,3.6,False,False
13aa1005-a8ce-4dcd-a3ed-4bd29d31ad86,095,7.96,False,False
13aa1005-a8ce-4dcd-a3ed-4bd29d31ad86,043,6.08,False,False
13aa1005-a8ce-4dcd-a3ed-4bd29d31ad86,071,0.04,False,False
364b3080-16de-4b65-aa5f-d75107f73980,067,28.35,True,False
364b3080-16de-4b65-aa5f-d75107f73980,009,6.56,False,False
364b3080-16de-4b65-aa5f-d75107f73980,078,16.57,False,False
364b3080-16de-4b65-aa5f-d75107f73980,092,4.63,False,False
364b3080-16de-4b65-aa5f-d75107f73980,071,0.04,False,False
364b3080-16de-4b65-aa5f-d75107f73980,076,0.09,True,False
bc5b3528-509d-433d-9188-b64844fc7489,026,2.52,False,False
bc5b3528-509d-433d-9188-b64844fc7489,059,23.36,True,False
bc5b3528-509d-433d-9188-b64844fc7489,047,6.93,False,False
bc5b3528-509d-433d-9188-b64844fc7489,023,9.25,False,False
bc5b3528-509d-433d-9188-b64844fc7489,094,7.79,False,False
bc5b3528-509d-433d-9188-b64844fc7489,009,6.56,False,False
bc5b3528-509d-433d-9188-b64844fc7489,021,9.64,True,False
bc5b3528-509d-433d-9188-b64844fc7489,095,7.96,False,False
bc5b3528-509d-433d-9188-b64844fc7489,071,0.04,False,False
bc5b3528-509d-433d-9188-b64844fc7489,076,0.09,True,False
3429db03-99df-440a-9782-d6f0dcf58c03,057,29.88,False,False
3429db03-99df-440a-9782-d6f0dcf58c03,053,1.37,False,False
3429db03-99df-440a-9782-d6f0dcf58c03,072,24.26,False,False
3429db03-99df-440a-9782-d6f0dcf58c03,066,6.98,False,False
3429db03-99df-440a-9782-d6f0dcf58c03,091,25.29,True,False
3429db03-99df-440a-9782-d6f0dcf58c03,071,0.04,False,False
3429db03-99df-440a-9782-d6f0dcf58c03,076,0.09,True,False
3429db03-99df-440a-9782-d6f0dcf58c03,045,1.58,False,False
80644312-774f-4e2c-b60a-519f4a97b3a6,016,7.14,False,False
80644312-774f-4e2c-b60a-519f4a97b3a6,070,7.72,False,True
80644312-774f-4e2c-b60a-519f4a97b3a6,010,2.98,False,False
80644312-774f-4e2c-b60a-519f4a97b3a6,003,35.79,True,False
80644312-774f-4e2c-b60a-519f4a97b3a6,092,4.63,False,False
80644312-774f-4e2c-b60a-519f4a97b3a6,079,6.73,False,False
80644312-774f-4e2c-b60a-519f4a97b3a6,071,0.04,False,False
80644312-774f-4e2c-b60a-519f4a97b3a6,076,0.09,True,False
744a7149-b5af-4a6e-a880-10d5eaae68bc,007,5.24,True,True
744a7149-b5af-4a6e-a880-10d5eaae68bc,024,20.34,False,False
744a7149-b5af-4a6e-a880-10d5eaae68bc,036,33.45,False,False
744a7149-b5af-4a6e-a880-10d5eaae68bc,004,13.84,True,False
744a7149-b5af-4a6e-a880-10d5eaae68bc,084,3.6,False,False
744a7149-b5af-4a6e-a880-10d5eaae68bc,092,4.63,False,False
744a7149-b5af-4a6e-a880-10d5eaae68bc,056,1.87,False,False
744a7149-b5af-4a6e-a880-10d5eaae68bc,076,0.09,True,False
744a7149-b5af-4a6e-a880-10d5eaae68bc,071,0.04,False,False
db3eff4b-af36-4ec3-93ca-ac5448e73752,064,18.57,True,False
db3eff4b-af36-4ec3-93ca-ac5448e73752,048,4.68,False,False
db3eff4b-af36-4ec3-93ca-ac5448e73752,003,35.79,True,False
db3eff4b-af36-4ec3-93ca-ac5448e73752,026,2.52,False,False
db3eff4b-af36-4ec3-93ca-ac5448e73752,088,10.48,False,False
db3eff4b-af36-4ec3-93ca-ac5448e73752,058,5.38,False,False
db3eff4b-af36-4ec3-93ca-ac5448e73752,076,0.09,True,False
db3eff4b-af36-4ec3-93ca-ac5448e73752,071,0.04,False,False
f20114e4-056f-42b9-b334-a4efe38d42df,002,35.31,True,False
f20114e4-056f-42b9-b334-a4efe38d42df,027,25.33,True,False
f20114e4-056f-42b9-b334-a4efe38d42df,096,5.52,False,False
f20114e4-056f-42b9-b334-a4efe38d42df,048,4.68,False,False
f20114e4-056f-42b9-b334-a4efe38d42df,071,0.04,False,False
a5ff09eb-5332-41a5-bf47-932ae079e07e,088,10.48,False,False
a5ff09eb-5332-41a5-bf47-932ae079e07e,082,13.96,False,False
a5ff09eb-5332-41a5-bf47-932ae079e07e,014,5.34,False,False
a5ff09eb-5332-41a5-bf47-932ae079e07e,044,18.56,False,False
a5ff09eb-5332-41a5-bf47-932ae079e07e,023,9.25,False,False
a5ff09eb-5332-41a5-bf47-932ae079e07e,071,0.04,False,False
a5ff09eb-5332-41a5-bf47-932ae079e07e,076,0.09,True,False
84e588b5-0f29-4e39-9da4-90327373f5aa,058,5.38,False,False
84e588b5-0f29-4e39-9da4-90327373f5aa,052,24.49,False,False
84e588b5-0f29-4e39-9da4-90327373f5aa,021,9.64,True,False
84e588b5-0f29-4e39-9da4-90327373f5aa,077,4.51,True,False
84e588b5-0f29-4e39-9da4-90327373f5aa,071,0.04,False,False
84e588b5-0f29-4e39-9da4-90327373f5aa,030,6.35,False,False
84e588b5-0f29-4e39-9da4-90327373f5aa,076,0.09,True,False
84e588b5-0f29-4e39-9da4-90327373f5aa,053,1.37,False,False
590a463e-c3d5-43f4-ba22-79a55591be33,081,17.19,False,False
590a463e-c3d5-43f4-ba22-79a55591be33,009,6.56,False,False
590a463e-c3d5-43f4-ba22-79a55591be33,097,25.89,False,False
590a463e-c3d5-43f4-ba22-79a55591be33,076,0.09,True,False
590a463e-c3d5-43f4-ba22-79a55591be33,045,1.58,False,False
590a463e-c3d5-43f4-ba22-79a55591be33,071,0.04,False,False
a3d09b17-c05c-4ae8-b586-4766f6790bea,066,6.98,False,False
a3d09b17-c05c-4ae8-b586-4766f6790bea,018,28.88,False,False
a3d09b17-c05c-4ae8-b586-4766f6790bea,047,6.93,False,False
a3d09b17-c05c-4ae8-b586-4766f6790bea,014,5.34,False,False
a3d09b17-c05c-4ae8-b586-4766f6790bea,026,2.52,False,False
a3d09b17-c05c-4ae8-b586-4766f6790bea,017,6.16,False,False
a3d09b17-c05c-4ae8-b586-4766f6790bea,076,0.09,True,False
a3d09b17-c05c-4ae8-b586-4766f6790bea,071,0.04,False,False
60ae0ef7-8a91-4943-bdcb-b1bd7017d072,040,8.05,False,False
60ae0ef7-8a91-4943-bdcb-b1bd7017d072,006,13.27,False,False
60ae0ef7-8a91-4943-bdcb-b1bd7017d072,061,47.1,False,False
60ae0ef7-8a91-4943-bdcb-b1bd7017d072,008,44.54,False,False
60ae0ef7-8a91-4943-bdcb-b1bd7017d072,017,6.16,False,False
60ae0ef7-8a91-4943-bdcb-b1bd7017d072,030,6.35,False,False
60ae0ef7-8a91-4943-bdcb-b1bd7017d072,071,0.04,False,False
60ae0ef7-8a91-4943-bdcb-b1bd7017d072,026,2.52,False,False
60ae0ef7-8a91-4943-bdcb-b1bd7017d072,076,0.09,True,False
fd6e4c8e-7dbc-414a-b37d-562e69d6fbb7,004,13.84,True,False
fd6e4c8e-7dbc-414a-b37d-562e69d6fbb7,066,6.98,False,False
fd6e4c8e-7dbc-414a-b37d-562e69d6fbb7,002,35.31,True,False
fd6e4c8e-7dbc-414a-b37d-562e69d6fbb7,006,13.27,False,False
fd6e4c8e-7dbc-414a-b37d-562e69d6fbb7,063,10.29,False,False
fd6e4c8e-7dbc-414a-b37d-562e69d6fbb7,048,4.68,False,False
fd6e4c8e-7dbc-414a-b37d-562e69d6fbb7,019,9.16,True,False
fd6e4c8e-7dbc-414a-b37d-562e69d6fbb7,092,4.63,False,False
fd6e4c8e-7dbc-414a-b37d-562e69d6fbb7,071,0.04,False,False
fd6e4c8e-7dbc-414a-b37d-562e69d6fbb7,076,0.09,True,False
fd6e4c8e-7dbc-414a-b37d-562e69d6fbb7,045,1.58,False,False
effaea6f-285d-4c7d-8bb2-45486101abd8,004,13.84,True,False
effaea6f-285d-4c7d-8bb2-45486101abd8,008,44.54,False,False
effaea6f-285d-4c7d-8bb2-45486101abd8,091,25.29,True,False
effaea6f-285d-4c7d-8bb2-45486101abd8,077,4.51,True,False
effaea6f-285d-4c7d-8bb2-45486101abd8,084,3.6,False,False
effaea6f-285d-4c7d-8bb2-45486101abd8,076,0.09,True,False
effaea6f-285d-4c7d-8bb2-45486101abd8,071,0.04,False,False
505a1a16-77cf-47bf-8dfd-ad2fcbacddc6,077,4.51,True,False
505a1a16-77cf-47bf-8dfd-ad2fcbacddc6,099,22.02,False,False
505a1a16-77cf-47bf-8dfd-ad2fcbacddc6,097,25.89,False,False
505a1a16-77cf-47bf-8dfd-ad2fcbacddc6,046,21.19,False,False
505a1a16-77cf-47bf-8dfd-ad2fcbacddc6,047,6.93,False,False
505a1a16-77cf-47bf-8dfd-ad2fcbacddc6,043,6.08,False,False
505a1a16-77cf-47bf-8dfd-ad2fcbacddc6,071,0.04,False,False
505a1a16-77cf-47bf-8dfd-ad2fcbacddc6,048,4.68,False,False
505a1a16-77cf-47bf-8dfd-ad2fcbacddc6,076,0.09,True,False
dc7c742f-dd8c-4a10-91d5-53642efe8c03,053,1.37,False,False
dc7c742f-dd8c-4a10-91d5-53642efe8c03,007,5.24,True,True
dc7c742f-dd8c-4a10-91d5-53642efe8c03,010,2.98,False,False
dc7c742f-dd8c-4a10-91d5-53642efe8c03,085,29.73,False,False
dc7c742f-dd8c-4a10-91d5-53642efe8c03,078,16.57,False,False
dc7c742f-dd8c-4a10-91d5-53642efe8c03,069,5.43,False,False
dc7c742f-dd8c-4a10-91d5-53642efe8c03,076,0.09,True,False
dc7c742f-dd8c-4a10-91d5-53642efe8c03,071,0.04,False,False
1bc451c8-9eed-462d-88ee-6c8c0db23c1d,096,5.52,False,False
1bc451c8-9eed-462d-88ee-6c8c0db23c1d,069,5.43,False,False
1bc451c8-9eed-462d-88ee-6c8c0db23c1d,003,35.79,True,False
1bc451c8-9eed-462d-88ee-6c8c0db23c1d,039,16.09,False,False
1bc451c8-9eed-462d-88ee-6c8c0db23c1d,030,6.35,False,False
1bc451c8-9eed-462d-88ee-6c8c0db23c1d,092,4.63,False,False
1bc451c8-9eed-462d-88ee-6c8c0db23c1d,056,1.87,False,False
1bc451c8-9eed-462d-88ee-6c8c0db23c1d,076,0.09,True,False
1bc451c8-9eed-462d-88ee-6c8c0db23c1d,045,1.58,False,False
1bc451c8-9eed-462d-88ee-6c8c0db23c1d,051,2.34,False,False
1bc451c8-9eed-462d-88ee-6c8c0db23c1d,053,1.37,False,False
1bc451c8-9eed-462d-88ee-6c8c0db23c1d,071,0.04,False,False
bac9f0b6-8a8b-4875-bdeb-b1088971db79,095,7.96,False,False
bac9f0b6-8a8b-4875-bdeb-b1088971db79,059,23.36,True,False
bac9f0b6-8a8b-4875-bdeb-b1088971db79,031,10.64,False,False
bac9f0b6-8a8b-4875-bdeb-b1088971db79,053,1.37,False,False
bac9f0b6-8a8b-4875-bdeb-b1088971db79,039,16.09,False,False
