transaction_id,product_id,product_price,product_sale,product_display
a853e5d7-4227-49e4-8884-9d786c685d79,060,10.25,False,False
a853e5d7-4227-49e4-8884-9d786c685d79,076,0.09,True,False
a853e5d7-4227-49e4-8884-9d786c685d79,071,0.04,False,False
54b00358-41ef-4025-a7bf-485f4373c4fa,085,29.73,False,False
54b00358-41ef-4025-a7bf-485f4373c4fa,084,3.6,False,False
54b00358-41ef-4025-a7bf-485f4373c4fa,038,4.25,False,False
54b00358-41ef-4025-a7bf-485f4373c4fa,069,5.43,False,False
54b00358-41ef-4025-a7bf-485f4373c4fa,056,1.87,False,False
54b00358-41ef-4025-a7bf-485f4373c4fa,007,5.24,True,True
54b00358-41ef-4025-a7bf-485f4373c4fa,071,0.04,False,False
54b00358-41ef-4025-a7bf-485f4373c4fa,076,0.09,True,False
54b00358-41ef-4025-a7bf-485f4373c4fa,045,1.58,False,False
a35739ad-446e-46ce-b5c1-f687eee1d93a,021,9.64,True,False
a35739ad-446e-46ce-b5c1-f687eee1d93a,082,13.96,False,False
a35739ad-446e-46ce-b5c1-f687eee1d93a,056,1.87,False,False
a35739ad-446e-46ce-b5c1-f687eee1d93a,024,20.34,False,False
a35739ad-446e-46ce-b5c1-f687eee1d93a,023,9.25,False,False
a35739ad-446e-46ce-b5c1-f687eee1d93a,100,11.95,False,False
a35739ad-446e-46ce-b5c1-f687eee1d93a,059,23.36,True,False
a35739ad-446e-46ce-b5c1-f687eee1d93a,071,0.04,False,False
a35739ad-446e-46ce-b5c1-f687eee1d93a,076,0.09,True,False
a35739ad-446e-46ce-b5c1-f687eee1d93a,053,1.37,False,False
44a66b3b-60e0-4053-9ac5-5fff7e537d31,021,9.64,True,False
44a66b3b-60e0-4053-9ac5-5fff7e537d31,079,6.73,False,False
44a66b3b-60e0-4053-9ac5-5fff7e537d31,047,6.93,False,False
44a66b3b-60e0-4053-9ac5-5fff7e537d31,031,10.64,False,False
44a66b3b-60e0-4053-9ac5-5fff7e537d31,076,0.09,True,False
44a66b3b-60e0-4053-9ac5-5fff7e537d31,004,13.84,True,False
44a66b3b-60e0-4053-9ac5-5fff7e537d31,003,35.79,True,False
44a66b3b-60e0-4053-9ac5-5fff7e537d31,056,1.87,False,False
44a66b3b-60e0-4053-9ac5-5fff7e537d31,071,0.04,False,False
44a66b3b-60e0-4053-9ac5-5fff7e537d31,010,2.98,False,False
1a1700c9-37f8-422b-a5c9-10f43f157c81,001,7.25,False,False
1a1700c9-37f8-422b-a5c9-10f43f157c81,004,13.84,True,False
1a1700c9-37f8-422b-a5c9-10f43f157c81,067,28.35,True,False
1a1700c9-37f8-422b-a5c9-10f43f157c81,082,13.96,False,False
1a1700c9-37f8-422b-a5c9-10f43f157c81,065,14.53,False,False
1a1700c9-37f8-422b-a5c9-10f43f157c81,053,1.37,False,False
1a1700c9-37f8-422b-a5c9-10f43f157c81,040,8.05,False,False
1a1700c9-37f8-422b-a5c9-10f43f157c81,026,2.52,False,False
1a1700c9-37f8-422b-a5c9-10f43f157c81,045,1.58,False,False
1a1700c9-37f8-422b-a5c9-10f43f157c81,076,0.09,True,False
1a1700c9-37f8-422b-a5c9-10f43f157c81,071,0.04,False,False
cd3e1250-24d7-4145-9131-ef879b605212,035,29.36,True,False
cd3e1250-24d7-4145-9131-ef879b605212,088,10.48,False,False
cd3e1250-24d7-4145-9131-ef879b605212,065,14.53,False,False
cd3e1250-24d7-4145-9131-ef879b605212,023,9.25,False,False
cd3e1250-24d7-4145-9131-ef879b605212,067,28.35,True,False
cd3e1250-24d7-4145-9131-ef879b605212,071,0.04,False,False
cd3e1250-24d7-4145-9131-ef879b605212,076,0.09,True,False
5e9aa0b3-a8fa-440f-81ef-7257b5765f89,036,33.45,False,False
5e9aa0b3-a8fa-440f-81ef-7257b5765f89,095,7.96,False,False
5e9aa0b3-a8fa-440f-81ef-7257b5765f89,069,5.43,False,False
5e9aa0b3-a8fa-440f-81ef-7257b5765f89,071,0.04,False,False
5e9aa0b3-a8fa-440f-81ef-7257b5765f89,030,6.35,False,False
5e9aa0b3-a8fa-440f-81ef-7257b5765f89,091,25.29,True,False
5e9aa0b3-a8fa-440f-81ef-7257b5765f89,016,7.14,False,False
5e9aa0b3-a8fa-440f-81ef-7257b5765f89,026,2.52,False,False
5e9aa0b3-a8fa-440f-81ef-7257b5765f89,076,0.09,True,False
f02e4b19-c2b1-4a87-a665-c9952bfdc4fa,018,28.88,False,False
f02e4b19-c2b1-4a87-a665-c9952bfdc4fa,005,32.42,False,False
f02e4b19-c2b1-4a87-a665-c9952bfdc4fa,045,1.58,False,False
f02e4b19-c2b1-4a87-a665-c9952bfdc4fa,076,0.09,True,False
f02e4b19-c2b1-4a87-a665-c9952bfdc4fa,077,4.51,True,False
f02e4b19-c2b1-4a87-a665-c9952bfdc4fa,053,1.37,False,False
f02e4b19-c2b1-4a87-a665-c9952bfdc4fa,019,9.16,True,False
f02e4b19-c2b1-4a87-a665-c9952bfdc4fa,010,2.98,False,False
f02e4b19-c2b1-4a87-a665-c9952bfdc4fa,071,0.04,False,False
fed9c3e8-0bb5-4025-b807-0637f42014b5,003,35.79,True,False
fed9c3e8-0bb5-4025-b807-0637f42014b5,100,11.95,False,False
fed9c3e8-0bb5-4025-b807-0637f42014b5,063,10.29,False,False
fed9c3e8-0bb5-4025-b807-0637f42014b5,017,6.16,False,False
fed9c3e8-0bb5-4025-b807-0637f42014b5,014,5.34,False,False
fed9c3e8-0bb5-4025-b807-0637f42014b5,058,5.38,False,False
fed9c3e8-0bb5-4025-b807-0637f42014b5,045,1.58,False,False
fed9c3e8-0bb5-4025-b807-0637f42014b5,053,1.37,False,False
fed9c3e8-0bb5-4025-b807-0637f42014b5,076,0.09,True,False
fed9c3e8-0bb5-4025-b807-0637f42014b5,071,0.04,False,False
3a271fe8-baf7-46c1-99b5-6437d4a27f49,024,20.34,False,False
3a271fe8-baf7-46c1-99b5-6437d4a27f49,010,2.98,False,False
3a271fe8-baf7-46c1-99b5-6437d4a27f49,055,53.0,False,False
3a271fe8-baf7-46c1-99b5-6437d4a27f49,037,13.84,False,False
3a271fe8-baf7-46c1-99b5-6437d4a27f49,031,10.64,False,False
3a271fe8-baf7-46c1-99b5-6437d4a27f49,053,1.37,False,False
3a271fe8-baf7-46c1-99b5-6437d4a27f49,057,29.88,False,False
3a271fe8-baf7-46c1-99b5-6437d4a27f49,092,4.63,False,False
3a271fe8-baf7-46c1-99b5-6437d4a27f49,026,2.52,False,False
3a271fe8-baf7-46c1-99b5-6437d4a27f49,071,0.04,False,False
089294c5-d615-4fa6-8103-46956cda30ba,079,6.73,False,False
089294c5-d615-4fa6-8103-46956cda30ba,002,35.31,True,False
089294c5-d615-4fa6-8103-46956cda30ba,096,5.52,False,False
089294c5-d615-4fa6-8103-46956cda30ba,045,1.58,False,False
089294c5-d615-4fa6-8103-46956cda30ba,070,7.72,False,True
089294c5-d615-4fa6-8103-46956cda30ba,084,3.6,False,False
089294c5-d615-4fa6-8103-46956cda30ba,071,0.04,False,False
089294c5-d615-4fa6-8103-46956cda30ba,076,0.09,True,False
aa3dd5fa-784b-4e86-8352-4dc03a577849,095,7.96,False,False
aa3dd5fa-784b-4e86-8352-4dc03a577849,037,13.84,False,False
aa3dd5fa-784b-4e86-8352-4dc03a577849,055,53.0,False,False
aa3dd5fa-784b-4e86-8352-4dc03a577849,019,9.16,True,False
aa3dd5fa-784b-4e86-8352-4dc03a577849,088,10.48,False,False
aa3dd5fa-784b-4e86-8352-4dc03a577849,045,1.58,False,False
aa3dd5fa-784b-4e86-8352-4dc03a577849,071,0.04,False,False
aa3dd5fa-784b-4e86-8352-4dc03a577849,076,0.09,True,False
34664236-8a0e-4d92-93f6-7ddcc30c6703,027,25.33,True,False
34664236-8a0e-4d92-93f6-7ddcc30c6703,095,7.96,False,False
34664236-8a0e-4d92-93f6-7ddcc30c6703,071,0.04,False,False
34664236-8a0e-4d92-93f6-7ddcc30c6703,079,6.73,False,False
34664236-8a0e-4d92-93f6-7ddcc30c6703,007,5.24,True,True
34664236-8a0e-4d92-93f6-7ddcc30c6703,077,4.51,True,False
34664236-8a0e-4d92-93f6-7ddcc30c6703,076,0.09,True,False
34664236-8a0e-4d92-93f6-7ddcc30c6703,092,4.63,False,False
e5858bbe-b103-43d5-8598-cdb00ef34e5a,069,5.43,False,False
e5858bbe-b103-43d5-8598-cdb00ef34e5a,045,1.58,False,False
e5858bbe-b103-43d5-8598-cdb00ef34e5a,012,55.24,False,False
e5858bbe-b103-43d5-8598-cdb00ef34e5a,029,8.45,True,False
e5858bbe-b103-43d5-8598-cdb00ef34e5a,076,0.09,True,False
e5858bbe-b103-43d5-8598-cdb00ef34e5a,071,0.04,False,False
d455daa2-dc66-45c6-a209-72257eca0b63,046,21.19,False,False
d455daa2-dc66-45c6-a209-72257eca0b63,005,32.42,False,False
d455daa2-dc66-45c6-a209-72257eca0b63,006,13.27,False,False
d455daa2-dc66-45c6-a209-72257eca0b63,081,17.19,False,False
d455daa2-dc66-45c6-a209-72257eca0b63,071,0.04,False,False
d455daa2-dc66-45c6-a209-72257eca0b63,056,1.87,False,False
d455daa2-dc66-45c6-a209-72257eca0b63,076,0.09,True,False
04e3e078-52e0-46c8-8638-294bb045f58d,002,35.31,True,False
04e3e078-52e0-46c8-8638-294bb045f58d,024,20.34,False,False
04e3e078-52e0-46c8-8638-294bb045f58d,076,0.09,True,False
04e3e078-52e0-46c8-8638-294bb045f58d,071,0.04,False,False
e52aae6c-a573-47cf-8dd9-083de06f0050,077,4.51,True,False
e52aae6c-a573-47cf-8dd9-083de06f0050,012,55.24,False,False
e52aae6c-a573-47cf-8dd9-083de06f0050,035,29.36,True,False
e52aae6c-a573-47cf-8dd9-083de06f0050,008,44.54,False,False
e52aae6c-a573-47cf-8dd9-083de06f0050,009,6.56,False,False
e52aae6c-a573-47cf-8dd9-083de06f0050,056,1.87,False,False
e52aae6c-a573-47cf-8dd9-083de06f0050,071,0.04,False,False
e52aae6c-a573-47cf-8dd9-083de06f0050,076,0.09,True,False
e52aae6c-a573-47cf-8dd9-083de06f0050,053,1.37,False,False
376350f0-5555-447f-a1ea-74f7c1699371,050,32.86,False,False
376350f0-5555-447f-a1ea-74f7c1699371,082,13.96,False,False
376350f0-5555-447f-a1ea-74f7c1699371,026,2.52,False,False
376350f0-5555-447f-a1ea-74f7c1699371,016,7.14,False,False
376350f0-5555-447f-a1ea-74f7c1699371,076,0.09,True,False
376350f0-5555-447f-a1ea-74f7c1699371,092,4.63,False,False
376350f0-5555-447f-a1ea-74f7c1699371,071,0.04,False,False
621d5885-9fe2-4ba8-9e08-9fcd35062544,056,1.87,False,False
621d5885-9fe2-4ba8-9e08-9fcd35062544,014,5.34,False,False
621d5885-9fe2-4ba8-9e08-9fcd35062544,043,6.08,False,False
621d5885-9fe2-4ba8-9e08-9fcd35062544,083,36.32,False,True
621d5885-9fe2-4ba8-9e08-9fcd35062544,081,17.19,False,False
621d5885-9fe2-4ba8-9e08-9fcd35062544,007,5.24,True,True
621d5885-9fe2-4ba8-9e08-9fcd35062544,048,4.68,False,False
621d5885-9fe2-4ba8-9e08-9fcd35062544,071,0.04,False,False
621d5885-9fe2-4ba8-9e08-9fcd35062544,076,0.09,True,False
13fa3fd1-2b0b-420e-9f3b-540205f0351a,087,51.33,False,False
13fa3fd1-2b0b-420e-9f3b-540205f0351a,100,11.95,False,False
13fa3fd1-2b0b-420e-9f3b-540205f0351a,095,7.96,False,False
13fa3fd1-2b0b-420e-9f3b-540205f0351a,008,44.54,False,False
13fa3fd1-2b0b-420e-9f3b-540205f0351a,076,0.09,True,False
13fa3fd1-2b0b-420e-9f3b-540205f0351a,007,5.24,True,True
13fa3fd1-2b0b-420e-9f3b-540205f0351a,010,2.98,False,False
13fa3fd1-2b0b-420e-9f3b-540205f0351a,058,5.38,False,False
13fa3fd1-2b0b-420e-9f3b-540205f0351a,094,7.79,False,False
13fa3fd1-2b0b-420e-9f3b-540205f0351a,071,0.04,False,False
ed046bc5-b8b2-4455-a09c-84bc53ee994e,068,33.13,True,False
ed046bc5-b8b2-4455-a09c-84bc53ee994e,077,4.51,True,False
ed046bc5-b8b2-4455-a09c-84bc53ee994e,004,13.84,True,False
ed046bc5-b8b2-4455-a09c-84bc53ee994e,006,13.27,False,False
ed046bc5-b8b2-4455-a09c-84bc53ee994e,071,0.04,False,False
ddc19610-4dab-4eaa-8820-691ed03b67ea,024,20.34,False,False
ddc19610-4dab-4eaa-8820-691ed03b67ea,034,17.02,False,False
ddc19610-4dab-4eaa-8820-691ed03b67ea,071,0.04,False,False
ddc19610-4dab-4eaa-8820-691ed03b67ea,029,8.45,True,False
ddc19610-4dab-4eaa-8820-691ed03b67ea,045,1.58,False,False
ddc19610-4dab-4eaa-8820-691ed03b67ea,092,4.63,False,False
ddc19610-4dab-4eaa-8820-691ed03b67ea,076,0.09,True,False
62a3b145-9afd-460f-8b3c-1ebd998ada59,043,6.08,False,False
62a3b145-9afd-460f-8b3c-1ebd998ada59,080,38.44,True,False
62a3b145-9afd-460f-8b3c-1ebd998ada59,021,9.64,True,False
62a3b145-9afd-460f-8b3c-1ebd998ada59,053,1.37,False,False
62a3b145-9afd-460f-8b3c-1ebd998ada59,056,1.87,False,False
62a3b145-9afd-460f-8b3c-1ebd998ada59,030,6.35,False,False
62a3b145-9afd-460f-8b3c-1ebd998ada59,076,0.09,True,False
62a3b145-9afd-460f-8b3c-1ebd998ada59,045,1.58,False,False
62a3b145-9afd-460f-8b3c-1ebd998ada59,071,0.04,False,False
506e673b-031f-45c7-a39f-acd8ec1474df,002,35.31,True,False
506e673b-031f-45c7-a39f-acd8ec1474df,056,1.87,False,False
506e673b-031f-45c7-a39f-acd8ec1474df,039,16.09,False,False
506e673b-031f-45c7-a39f-acd8ec1474df,076,0.09,True,False
506e673b-031f-45c7-a39f-acd8ec1474df,071,0.04,False,False
5b11f6f3-7eb7-4687-8f8e-5b6a53dea7a2,006,13.27,False,False
5b11f6f3-7eb7-4687-8f8e-5b6a53dea7a2,095,7.96,False,False
5b11f6f3-7eb7-4687-8f8e-5b6a53dea7a2,100,11.95,False,False
5b11f6f3-7eb7-4687-8f8e-5b6a53dea7a2,034,17.02,False,False
5b11f6f3-7eb7-4687-8f8e-5b6a53dea7a2,071,0.04,False,False
5b11f6f3-7eb7-4687-8f8e-5b6a53dea7a2,076,0.09,True,False
05556078-97e0-40f0-ace2-390881aae1d8,006,13.27,False,False
05556078-97e0-40f0-ace2-390881aae1d8,050,32.86,False,False
05556078-97e0-40f0-ace2-390881aae1d8,070,7.72,False,True
05556078-97e0-40f0-ace2-390881aae1d8,094,7.79,False,False
05556078-97e0-40f0-ace2-390881aae1d8,069,5.43,False,False
05556078-97e0-40f0-ace2-390881aae1d8,076,0.09,True,False
05556078-97e0-40f0-ace2-390881aae1d8,071,0.04,False,False
44a83339-d654-4386-bae5-e4902ef1360e,100,11.95,False,False
44a83339-d654-4386-bae5-e4902ef1360e,002,35.31,True,False
44a83339-d654-4386-bae5-e4902ef1360e,083,36.32,False,True
44a83339-d654-4386-bae5-e4902ef1360e,053,1.37,False,False
44a83339-d654-4386-bae5-e4902ef1360e,030,6.35,False,False
44a83339-d654-4386-bae5-e4902ef1360e,076,0.09,True,False
44a83339-d654-4386-bae5-e4902ef1360e,071,0.04,False,False
d2d5278f-5285-4b36-b989-3204d1081d5a,040,8.05,False,False
d2d5278f-5285-4b36-b989-3204d1081d5a,005,32.42,False,False
d2d5278f-5285-4b36-b989-3204d1081d5a,041,60.27,False,False
d2d5278f-5285-4b36-b989-3204d1081d5a,030,6.35,False,False
d2d5278f-5285-4b36-b989-3204d1081d5a,048,4.68,False,False
d2d5278f-5285-4b36-b989-3204d1081d5a,076,0.09,True,False
d2d5278f-5285-4b36-b989-3204d1081d5a,045,1.58,False,False
d2d5278f-5285-4b36-b989-3204d1081d5a,017,6.16,False,False
d2d5278f-5285-4b36-b989-3204d1081d5a,026,2.52,False,False
d2d5278f-5285-4b36-b989-3204d1081d5a,053,1.37,False,False
d2d5278f-5285-4b36-b989-3204d1081d5a,071,0.04,False,False
82d6398e-f248-4328-990e-bc7d3f6b1a42,085,29.73,False,False
82d6398e-f248-4328-990e-bc7d3f6b1a42,063,10.29,False,False
82d6398e-f248-4328-990e-bc7d3f6b1a42,009,6.56,False,False
82d6398e-f248-4328-990e-bc7d3f6b1a42,029,8.45,True,False
82d6398e-f248-4328-990e-bc7d3f6b1a42,070,7.72,False,True
82d6398e-f248-4328-990e-bc7d3f6b1a42,053,1.37,False,False
82d6398e-f248-4328-990e-bc7d3f6b1a42,076,0.09,True,False
82d6398e-f248-4328-990e-bc7d3f6b1a42,071,0.04,False,False
398b5ec1-88fc-4ab5-877f-f9478ea519a9,024,20.34,False,False
398b5ec1-88fc-4ab5-877f-f9478ea519a9,012,55.24,False,False
398b5ec1-88fc-4ab5-877f-f9478ea519a9,076,0.09,True,False
398b5ec1-88fc-4ab5-877f-f9478ea519a9,071,0.04,False,False
0bdac081-2df9-44f1-961f-aa9b504e56d2,081,17.19,False,False
0bdac081-2df9-44f1-961f-aa9b504e56d2,043,6.08,False,False
0bdac081-2df9-44f1-961f-aa9b504e56d2,025,14.66,False,False
0bdac081-2df9-44f1-961f-aa9b504e56d2,001,7.25,False,False
0bdac081-2df9-44f1-961f-aa9b504e56d2,010,2.98,False,False
0bdac081-2df9-44f1-961f-aa9b504e56d2,007,5.24,True,True
0bdac081-2df9-44f1-961f-aa9b504e56d2,076,0.09,True,False
0bdac081-2df9-44f1-961f-aa9b504e56d2,071,0.04,False,False
4b3c9bb2-db3f-4220-b417-e59a27ed56a1,035,29.36,True,False
4b3c9bb2-db3f-4220-b417-e59a27ed56a1,006,13.27,False,False
4b3c9bb2-db3f-4220-b417-e59a27ed56a1,066,6.98,False,False
4b3c9bb2-db3f-4220-b417-e59a27ed56a1,045,1.58,False,False
4b3c9bb2-db3f-4220-b417-e59a27ed56a1,038,4.25,False,False
4b3c9bb2-db3f-4220-b417-e59a27ed56a1,051,2.34,False,False
4b3c9bb2-db3f-4220-b417-e59a27ed56a1,076,0.09,True,False
4b3c9bb2-db3f-4220-b417-e59a27ed56a1,026,2.52,False,False
4b3c9bb2-db3f-4220-b417-e59a27ed56a1,071,0.04,False,False
4b3c9bb2-db3f-4220-b417-e59a27ed56a1,010,2.98,False,False
c9454ab8-2bca-429d-b355-bb5d121e7fdf,071,0.04,False,False
c9454ab8-2bca-429d-b355-bb5d121e7fdf,078,16.57,False,False
c9454ab8-2bca-429d-b355-bb5d121e7fdf,099,22.02,False,False
c9454ab8-2bca-429d-b355-bb5d121e7fdf,048,4.68,False,False
c9454ab8-2bca-429d-b355-bb5d121e7fdf,065,14.53,False,False
c9454ab8-2bca-429d-b355-bb5d121e7fdf,079,6.73,False,False
c9454ab8-2bca-429d-b355-bb5d121e7fdf,076,0.09,True,False
c4df46c5-57ba-4ec1-a9c3-ee6dfe252a47,057,29.88,False,False
c4df46c5-57ba-4ec1-a9c3-ee6dfe252a47,053,1.37,False,False
c4df46c5-57ba-4ec1-a9c3-ee6dfe252a47,040,8.05,False,False
c4df46c5-57ba-4ec1-a9c3-ee6dfe252a47,056,1.87,False,False
c4df46c5-57ba-4ec1-a9c3-ee6dfe252a47,076,0.09,True,False
c4df46c5-57ba-4ec1-a9c3-ee6dfe252a47,071,0.04,False,False
145022c3-fc9a-4fc6-91c9-0acdb03486d7,035,29.36,True,False
145022c3-fc9a-4fc6-91c9-0acdb03486d7,059,23.36,True,False
145022c3-fc9a-4fc6-91c9-0acdb03486d7,029,8.45,True,False
145022c3-fc9a-4fc6-91c9-0acdb03486d7,051,2.34,False,False
145022c3-fc9a-4fc6-91c9-0acdb03486d7,056,1.87,False,False
145022c3-fc9a-4fc6-91c9-0acdb03486d7,071,0.04,False,False
145022c3-fc9a-4fc6-91c9-0acdb03486d7,076,0.09,True,False
e4dfebd8-2f01-451a-8b69-58ebc1ce257e,084,3.6,False,False
e4dfebd8-2f01-451a-8b69-58ebc1ce257e,023,9.25,False,False
e4dfebd8-2f01-451a-8b69-58ebc1ce257e,095,7.96,False,False
e4dfebd8-2f01-451a-8b69-58ebc1ce257e,001,7.25,False,False
e4dfebd8-2f01-451a-8b69-58ebc1ce257e,089,41.1,False,False
e4dfebd8-2f01-451a-8b69-58ebc1ce257e,076,0.09,True,False
e4dfebd8-2f01-451a-8b69-58ebc1ce257e,065,14.53,False,False
e4dfebd8-2f01-451a-8b69-58ebc1ce257e,056,1.87,False,False
e4dfebd8-2f01-451a-8b69-58ebc1ce257e,071,0.04,False,False
b7674209-2b85-41ae-b42a-5313fbf7bbee,030,6.35,False,False
b7674209-2b85-41ae-b42a-5313fbf7bbee,025,14.66,False,False
b7674209-2b85-41ae-b42a-5313fbf7bbee,050,32.86,False,False
b7674209-2b85-41ae-b42a-5313fbf7bbee,017,6.16,False,False
b7674209-2b85-41ae-b42a-5313fbf7bbee,071,0.04,False,False
b7674209-2b85-41ae-b42a-5313fbf7bbee,076,0.09,True,False
a36deec4-9f46-4a21-ac46-bebc4f2a7683,009,6.56,False,False
a36deec4-9f46-4a21-ac46-bebc4f2a7683,097,25.89,False,False
a36deec4-9f46-4a21-ac46-bebc4f2a7683,044,18.56,False,False
a36deec4-9f46-4a21-ac46-bebc4f2a7683,095,7.96,False,False
a36deec4-9f46-4a21-ac46-bebc4f2a7683,070,7.72,False,True
a36deec4-9f46-4a21-ac46-bebc4f2a7683,026,2.52,False,False
a36deec4-9f46-4a21-ac46-bebc4f2a7683,051,2.34,False,False
a36deec4-9f46-4a21-ac46-bebc4f2a7683,076,0.09,True,False
a36deec4-9f46-4a21-ac46-bebc4f2a7683,071,0.04,False,False
e0028506-c8bb-43be-89e8-521375d2b168,061,47.1,False,False
e0028506-c8bb-43be-89e8-521375d2b168,007,5.24,True,True
e0028506-c8bb-43be-89e8-521375d2b168,024,20.34,False,False
e0028506-c8bb-43be-89e8-521375d2b168,078,16.57,False,False
e0028506-c8bb-43be-89e8-521375d2b168,095,7.96,False,False
e0028506-c8bb-43be-89e8-521375d2b168,043,6.08,False,False
e0028506-c8bb-43be-89e8-521375d2b168,026,2.52,False,False
e0028506-c8bb-43be-89e8-521375d2b168,071,0.04,False,False
e0028506-c8bb-43be-89e8-521375d2b168,076,0.09,True,False
e0028506-c8bb-43be-89e8-521375d2b168,053,1.37,False,False
e0028506-c8bb-43be-89e8-521375d2b168,045,1.58,False,False
d59e6ab6-df55-4be8-a4e2-f9ef15bf6b63,080,38.44,True,False
d59e6ab6-df55-4be8-a4e2-f9ef15bf6b63,025,14.66,False,False
d59e6ab6-df55-4be8-a4e2-f9ef15bf6b63,096,5.52,False,False
d59e6ab6-df55-4be8-a4e2-f9ef15bf6b63,024,20.34,False,False
d59e6ab6-df55-4be8-a4e2-f9ef15bf6b63,085,29.73,False,False
d59e6ab6-df55-4be8-a4e2-f9ef15bf6b63,058,5.38,False,False
d59e6ab6-df55-4be8-a4e2-f9ef15bf6b63,034,17.02,False,False
d59e6ab6-df55-4be8-a4e2-f9ef15bf6b63,100,11.95,False,False
d59e6ab6-df55-4be8-a4e2-f9ef15bf6b63,051,2.34,False,False
d59e6ab6-df55-4be8-a4e2-f9ef15bf6b63,026,2.52,False,False
d59e6ab6-df55-4be8-a4e2-f9ef15bf6b63,076,0.09,True,False
d59e6ab6-df55-4be8-a4e2-f9ef15bf6b63,071,0.04,False,False
b455f184-f5af-4fc9-9583-bb9302396e94,096,5.52,False,False
b455f184-f5af-4fc9-9583-bb9302396e94,008,44.54,False,False
b455f184-f5af-4fc9-9583-bb9302396e94,006,13.27,False,False
b455f184-f5af-4fc9-9583-bb9302396e94,060,10.25,False,False
b455f184-f5af-4fc9-9583-bb9302396e94,056,1.87,False,False
b455f184-f5af-4fc9-9583-bb9302396e94,076,0.09,True,False
b455f184-f5af-4fc9-9583-bb9302396e94,045,1.58,False,False
b455f184-f5af-4fc9-9583-bb9302396e94,071,0.04,False,False
26eadbde-ee97-4cdc-8c20-710dd745589a,060,10.25,False,False
26eadbde-ee97-4cdc-8c20-710dd745589a,047,6.93,False,False
26eadbde-ee97-4cdc-8c20-710dd745589a,043,6.08,False,False
26eadbde-ee97-4cdc-8c20-710dd745589a,048,4.68,False,False
26eadbde-ee97-4cdc-8c20-710dd745589a,068,33.13,True,False
26eadbde-ee97-4cdc-8c20-710dd745589a,016,7.14,False,False
26eadbde-ee97-4cdc-8c20-710dd745589a,071,0.04,False,False
26eadbde-ee97-4cdc-8c20-710dd745589a,076,0.09,True,False
762eb188-f61d-4ce9-9aac-8217034ce382,017,6.16,False,False
762eb188-f61d-4ce9-9aac-8217034ce382,095,7.96,False,False
762eb188-f61d-4ce9-9aac-8217034ce382,004,13.84,True,False
762eb188-f61d-4ce9-9aac-8217034ce382,056,1.87,False,False
762eb188-f61d-4ce9-9aac-8217034ce382,001,7.25,False,False
762eb188-f61d-4ce9-9aac-8217034ce382,014,5.34,False,False
762eb188-f61d-4ce9-9aac-8217034ce382,010,2.98,False,False
762eb188-f61d-4ce9-9aac-8217034ce382,047,6.93,False,False
762eb188-f61d-4ce9-9aac-8217034ce382,076,0.09,True,False
762eb188-f61d-4ce9-9aac-8217034ce382,071,0.04,False,False
762eb188-f61d-4ce9-9aac-8217034ce382,053,1.37,False,False
f730dca0-e811-4526-bb0d-5bd731db719f,014,5.34,False,False
f730dca0-e811-4526-bb0d-5bd731db719f,007,5.24,True,True
f730dca0-e811-4526-bb0d-5bd731db719f,079,6.73,False,False
f730dca0-e811-4526-bb0d-5bd731db719f,071,0.04,False,False
f730dca0-e811-4526-bb0d-5bd731db719f,021,9.64,True,False
f730dca0-e811-4526-bb0d-5bd731db719f,076,0.09,True,False
162a145c-2204-4650-a8c1-b177c85a2387,072,24.26,False,False
162a145c-2204-4650-a8c1-b177c85a2387,052,24.49,False,False
162a145c-2204-4650-a8c1-b177c85a2387,001,7.25,False,False
162a145c-2204-4650-a8c1-b177c85a2387,038,4.25,False,False
162a145c-2204-4650-a8c1-b177c85a2387,026,2.52,False,False
162a145c-2204-4650-a8c1-b177c85a2387,005,32.42,False,False
162a145c-2204-4650-a8c1-b177c85a2387,066,6.98,False,False
162a145c-2204-4650-a8c1-b177c85a2387,084,3.6,False,False
162a145c-2204-4650-a8c1-b177c85a2387,071,0.04,False,False
162a145c-2204-4650-a8c1-b177c85a2387,056,1.87,False,False
162a145c-2204-4650-a8c1-b177c85a2387,076,0.09,True,False
8ec18bbd-c455-480b-94a9-a08d1738e6db,070,7.72,False,True
8ec18bbd-c455-480b-94a9-a08d1738e6db,090,35.7,False,False
8ec18bbd-c455-480b-94a9-a08d1738e6db,072,24.26,False,False
8ec18bbd-c455-480b-94a9-a08d1738e6db,045,1.58,False,False
8ec18bbd-c455-480b-94a9-a08d1738e6db,056,1.87,False,False
8ec18bbd-c455-480b-94a9-a08d1738e6db,071,0.04,False,False
8ec18bbd-c455-480b-94a9-a08d1738e6db,076,0.09,True,False
55def6f5-6e0d-4933-9f5c-7d64fd052e74,027,25.33,True,False
55def6f5-6e0d-4933-9f5c-7d64fd052e74,080,38.44,True,False
55def6f5-6e0d-4933-9f5c-7d64fd052e74,026,2.52,False,False
55def6f5-6e0d-4933-9f5c-7d64fd052e74,045,1.58,False,False
55def6f5-6e0d-4933-9f5c-7d64fd052e74,053,1.37,False,False
55def6f5-6e0d-4933-9f5c-7d64fd052e74,076,0.09,True,False
55def6f5-6e0d-4933-9f5c-7d64fd052e74,071,0.04,False,False
9590f49d-eb95-4349-9f6e-7470acc1b356,054,39.41,False,False
9590f49d-eb95-4349-9f6e-7470acc1b356,060,10.25,False,False
