transaction_id,product_id,product_price,product_sale,product_display
aad44166-5d3b-49bc-b0cd-ed1c380ef2b6,053,1.37,False,False
aad44166-5d3b-49bc-b0cd-ed1c380ef2b6,043,6.08,False,False
aad44166-5d3b-49bc-b0cd-ed1c380ef2b6,078,16.57,False,False
aad44166-5d3b-49bc-b0cd-ed1c380ef2b6,031,10.64,False,False
aad44166-5d3b-49bc-b0cd-ed1c380ef2b6,097,25.89,False,False
aad44166-5d3b-49bc-b0cd-ed1c380ef2b6,085,29.73,False,False
aad44166-5d3b-49bc-b0cd-ed1c380ef2b6,019,9.16,True,False
013f0b4f-253f-439b-a3b7-61a77b078772,052,24.49,False,False
013f0b4f-253f-439b-a3b7-61a77b078772,069,5.43,False,False
013f0b4f-253f-439b-a3b7-61a77b078772,031,10.64,False,False
013f0b4f-253f-439b-a3b7-61a77b078772,079,6.73,False,False
013f0b4f-253f-439b-a3b7-61a77b078772,045,1.58,False,False
013f0b4f-253f-439b-a3b7-61a77b078772,051,2.34,False,False
013f0b4f-253f-439b-a3b7-61a77b078772,071,0.04,False,False
013f0b4f-253f-439b-a3b7-61a77b078772,076,0.09,True,False
d7cb033e-9436-40d6-bf31-46877813b6a3,100,11.95,False,False
d7cb033e-9436-40d6-bf31-46877813b6a3,054,39.41,False,False
d7cb033e-9436-40d6-bf31-46877813b6a3,013,82.15,True,False
d7cb033e-9436-40d6-bf31-46877813b6a3,017,6.16,False,False
d7cb033e-9436-40d6-bf31-46877813b6a3,071,0.04,False,False
d7cb033e-9436-40d6-bf31-46877813b6a3,076,0.09,True,False
b76cb66b-fe7d-4bdf-9dab-a7235afdaa7b,026,2.52,False,False
b76cb66b-fe7d-4bdf-9dab-a7235afdaa7b,082,13.96,False,False
b76cb66b-fe7d-4bdf-9dab-a7235afdaa7b,021,9.64,True,False
b76cb66b-fe7d-4bdf-9dab-a7235afdaa7b,035,29.36,True,False
b76cb66b-fe7d-4bdf-9dab-a7235afdaa7b,092,4.63,False,False
b76cb66b-fe7d-4bdf-9dab-a7235afdaa7b,084,3.6,False,False
b76cb66b-fe7d-4bdf-9dab-a7235afdaa7b,071,0.04,False,False
b76cb66b-fe7d-4bdf-9dab-a7235afdaa7b,076,0.09,True,False
11308b4c-7543-4ca7-a8a3-6486d3555b45,025,14.66,False,False
11308b4c-7543-4ca7-a8a3-6486d3555b45,076,0.09,True,False
11308b4c-7543-4ca7-a8a3-6486d3555b45,051,2.34,False,False
11308b4c-7543-4ca7-a8a3-6486d3555b45,031,10.64,False,False
11308b4c-7543-4ca7-a8a3-6486d3555b45,069,5.43,False,False
11308b4c-7543-4ca7-a8a3-6486d3555b45,097,25.89,False,False
11308b4c-7543-4ca7-a8a3-6486d3555b45,070,7.72,False,True
11308b4c-7543-4ca7-a8a3-6486d3555b45,060,10.25,False,False
11308b4c-7543-4ca7-a8a3-6486d3555b45,080,38.44,True,False
11308b4c-7543-4ca7-a8a3-6486d3555b45,021,9.64,True,False
11308b4c-7543-4ca7-a8a3-6486d3555b45,048,4.68,False,False
11308b4c-7543-4ca7-a8a3-6486d3555b45,058,5.38,False,False
11308b4c-7543-4ca7-a8a3-6486d3555b45,071,0.04,False,False
794b2362-6ac9-4e3a-8984-f7be42025927,004,13.84,True,False
794b2362-6ac9-4e3a-8984-f7be42025927,044,18.56,False,False
794b2362-6ac9-4e3a-8984-f7be42025927,076,0.09,True,False
794b2362-6ac9-4e3a-8984-f7be42025927,031,10.64,False,False
794b2362-6ac9-4e3a-8984-f7be42025927,016,7.14,False,False
794b2362-6ac9-4e3a-8984-f7be42025927,037,13.84,False,False
794b2362-6ac9-4e3a-8984-f7be42025927,053,1.37,False,False
794b2362-6ac9-4e3a-8984-f7be42025927,014,5.34,False,False
794b2362-6ac9-4e3a-8984-f7be42025927,045,1.58,False,False
794b2362-6ac9-4e3a-8984-f7be42025927,071,0.04,False,False
794b2362-6ac9-4e3a-8984-f7be42025927,051,2.34,False,False
ec79f70f-74b0-452b-9c63-faf81dcb8690,031,10.64,False,False
ec79f70f-74b0-452b-9c63-faf81dcb8690,046,21.19,False,False
ec79f70f-74b0-452b-9c63-faf81dcb8690,064,18.57,True,False
ec79f70f-74b0-452b-9c63-faf81dcb8690,010,2.98,False,False
ec79f70f-74b0-452b-9c63-faf81dcb8690,076,0.09,True,False
ec79f70f-74b0-452b-9c63-faf81dcb8690,071,0.04,False,False
ec19a2a9-7b11-4c77-bdb5-92540a73f56c,089,41.1,False,False
ec19a2a9-7b11-4c77-bdb5-92540a73f56c,016,7.14,False,False
ec19a2a9-7b11-4c77-bdb5-92540a73f56c,045,1.58,False,False
ec19a2a9-7b11-4c77-bdb5-92540a73f56c,026,2.52,False,False
ec19a2a9-7b11-4c77-bdb5-92540a73f56c,071,0.04,False,False
ec19a2a9-7b11-4c77-bdb5-92540a73f56c,010,2.98,False,False
ec19a2a9-7b11-4c77-bdb5-92540a73f56c,056,1.87,False,False
003f9ea8-cb57-41c4-bdf0-a138cc07e8f3,050,32.86,False,False
003f9ea8-cb57-41c4-bdf0-a138cc07e8f3,065,14.53,False,False
003f9ea8-cb57-41c4-bdf0-a138cc07e8f3,046,21.19,False,False
003f9ea8-cb57-41c4-bdf0-a138cc07e8f3,047,6.93,False,False
003f9ea8-cb57-41c4-bdf0-a138cc07e8f3,071,0.04,False,False
003f9ea8-cb57-41c4-bdf0-a138cc07e8f3,076,0.09,True,False
75d81ebc-a213-48b1-ad9e-1e2f30f6b910,035,29.36,True,False
75d81ebc-a213-48b1-ad9e-1e2f30f6b910,012,55.24,False,False
75d81ebc-a213-48b1-ad9e-1e2f30f6b910,038,4.25,False,False
75d81ebc-a213-48b1-ad9e-1e2f30f6b910,071,0.04,False,False
75d81ebc-a213-48b1-ad9e-1e2f30f6b910,076,0.09,True,False
75d81ebc-a213-48b1-ad9e-1e2f30f6b910,053,1.37,False,False
c246371d-d8ad-474f-b5df-b423e002e613,077,4.51,True,False
c246371d-d8ad-474f-b5df-b423e002e613,025,14.66,False,False
c246371d-d8ad-474f-b5df-b423e002e613,042,49.03,False,False
c246371d-d8ad-474f-b5df-b423e002e613,088,10.48,False,False
c246371d-d8ad-474f-b5df-b423e002e613,083,36.32,False,True
c246371d-d8ad-474f-b5df-b423e002e613,081,17.19,False,False
c246371d-d8ad-474f-b5df-b423e002e613,056,1.87,False,False
c246371d-d8ad-474f-b5df-b423e002e613,092,4.63,False,False
c246371d-d8ad-474f-b5df-b423e002e613,096,5.52,False,False
c246371d-d8ad-474f-b5df-b423e002e613,038,4.25,False,False
c246371d-d8ad-474f-b5df-b423e002e613,076,0.09,True,False
c246371d-d8ad-474f-b5df-b423e002e613,071,0.04,False,False
676e76fc-f3f4-4ce3-be18-c422415d8684,066,6.98,False,False
676e76fc-f3f4-4ce3-be18-c422415d8684,058,5.38,False,False
676e76fc-f3f4-4ce3-be18-c422415d8684,046,21.19,False,False
676e76fc-f3f4-4ce3-be18-c422415d8684,006,13.27,False,False
676e76fc-f3f4-4ce3-be18-c422415d8684,030,6.35,False,False
676e76fc-f3f4-4ce3-be18-c422415d8684,008,44.54,False,False
676e76fc-f3f4-4ce3-be18-c422415d8684,024,20.34,False,False
676e76fc-f3f4-4ce3-be18-c422415d8684,094,7.79,False,False
676e76fc-f3f4-4ce3-be18-c422415d8684,053,1.37,False,False
676e76fc-f3f4-4ce3-be18-c422415d8684,076,0.09,True,False
30bbf45d-0fbb-419d-b99b-ef940fd3b32a,056,1.87,False,False
30bbf45d-0fbb-419d-b99b-ef940fd3b32a,045,1.58,False,False
30bbf45d-0fbb-419d-b99b-ef940fd3b32a,085,29.73,False,False
30bbf45d-0fbb-419d-b99b-ef940fd3b32a,096,5.52,False,False
30bbf45d-0fbb-419d-b99b-ef940fd3b32a,022,40.04,False,False
30bbf45d-0fbb-419d-b99b-ef940fd3b32a,071,0.04,False,False
30bbf45d-0fbb-419d-b99b-ef940fd3b32a,076,0.09,True,False
66089f04-39c0-4357-8eb0-6d93adbdbb2f,099,22.02,False,False
66089f04-39c0-4357-8eb0-6d93adbdbb2f,061,47.1,False,False
66089f04-39c0-4357-8eb0-6d93adbdbb2f,069,5.43,False,False
66089f04-39c0-4357-8eb0-6d93adbdbb2f,029,8.45,True,False
66089f04-39c0-4357-8eb0-6d93adbdbb2f,007,5.24,True,True
66089f04-39c0-4357-8eb0-6d93adbdbb2f,076,0.09,True,False
66089f04-39c0-4357-8eb0-6d93adbdbb2f,071,0.04,False,False
bfc714f9-cb48-4d72-ac12-a5ea91f84f54,036,33.45,False,False
bfc714f9-cb48-4d72-ac12-a5ea91f84f54,044,18.56,False,False
bfc714f9-cb48-4d72-ac12-a5ea91f84f54,048,4.68,False,False
bfc714f9-cb48-4d72-ac12-a5ea91f84f54,070,7.72,False,True
bfc714f9-cb48-4d72-ac12-a5ea91f84f54,077,4.51,True,False
bfc714f9-cb48-4d72-ac12-a5ea91f84f54,026,2.52,False,False
bfc714f9-cb48-4d72-ac12-a5ea91f84f54,051,2.34,False,False
bfc714f9-cb48-4d72-ac12-a5ea91f84f54,017,6.16,False,False
8b0956c5-41d7-498d-8554-535eac569822,041,60.27,False,False
8b0956c5-41d7-498d-8554-535eac569822,076,0.09,True,False
8b0956c5-41d7-498d-8554-535eac569822,051,2.34,False,False
8b0956c5-41d7-498d-8554-535eac569822,034,17.02,False,False
8b0956c5-41d7-498d-8554-535eac569822,045,1.58,False,False
8b0956c5-41d7-498d-8554-535eac569822,071,0.04,False,False
8b0956c5-41d7-498d-8554-535eac569822,053,1.37,False,False
aedb9af6-c1cb-48bf-88b8-bcad45c31ec6,086,106.33,False,False
aedb9af6-c1cb-48bf-88b8-bcad45c31ec6,068,33.13,True,False
aedb9af6-c1cb-48bf-88b8-bcad45c31ec6,076,0.09,True,False
aedb9af6-c1cb-48bf-88b8-bcad45c31ec6,010,2.98,False,False
aedb9af6-c1cb-48bf-88b8-bcad45c31ec6,071,0.04,False,False
ab424997-a267-495e-9dcb-2afb7f09e45f,019,9.16,True,False
ab424997-a267-495e-9dcb-2afb7f09e45f,079,6.73,False,False
ab424997-a267-495e-9dcb-2afb7f09e45f,001,7.25,False,False
ab424997-a267-495e-9dcb-2afb7f09e45f,091,25.29,True,False
ab424997-a267-495e-9dcb-2afb7f09e45f,060,10.25,False,False
ab424997-a267-495e-9dcb-2afb7f09e45f,088,10.48,False,False
ab424997-a267-495e-9dcb-2afb7f09e45f,053,1.37,False,False
ab424997-a267-495e-9dcb-2afb7f09e45f,045,1.58,False,False
ab424997-a267-495e-9dcb-2afb7f09e45f,016,7.14,False,False
ab424997-a267-495e-9dcb-2afb7f09e45f,076,0.09,True,False
ab424997-a267-495e-9dcb-2afb7f09e45f,071,0.04,False,False
de45bb69-87f1-4edf-93b3-24cbade570f2,088,10.48,False,False
de45bb69-87f1-4edf-93b3-24cbade570f2,044,18.56,False,False
de45bb69-87f1-4edf-93b3-24cbade570f2,009,6.56,False,False
de45bb69-87f1-4edf-93b3-24cbade570f2,092,4.63,False,False
de45bb69-87f1-4edf-93b3-24cbade570f2,053,1.37,False,False
de45bb69-87f1-4edf-93b3-24cbade570f2,071,0.04,False,False
de45bb69-87f1-4edf-93b3-24cbade570f2,076,0.09,True,False
d31f87a1-dafb-4df1-b430-04f523e377f6,006,13.27,False,False
d31f87a1-dafb-4df1-b430-04f523e377f6,025,14.66,False,False
d31f87a1-dafb-4df1-b430-04f523e377f6,014,5.34,False,False
d31f87a1-dafb-4df1-b430-04f523e377f6,057,29.88,False,False
d31f87a1-dafb-4df1-b430-04f523e377f6,077,4.51,True,False
d31f87a1-dafb-4df1-b430-04f523e377f6,075,16.92,False,False
d31f87a1-dafb-4df1-b430-04f523e377f6,053,1.37,False,False
d31f87a1-dafb-4df1-b430-04f523e377f6,082,13.96,False,False
d31f87a1-dafb-4df1-b430-04f523e377f6,094,7.79,False,False
d31f87a1-dafb-4df1-b430-04f523e377f6,070,7.72,False,True
d31f87a1-dafb-4df1-b430-04f523e377f6,088,10.48,False,False
d31f87a1-dafb-4df1-b430-04f523e377f6,071,0.04,False,False
d31f87a1-dafb-4df1-b430-04f523e377f6,076,0.09,True,False
1278b5f4-e132-40e4-a811-547e8981810f,100,11.95,False,False
1278b5f4-e132-40e4-a811-547e8981810f,040,8.05,False,False
1278b5f4-e132-40e4-a811-547e8981810f,051,2.34,False,False
1278b5f4-e132-40e4-a811-547e8981810f,022,40.04,False,False
1278b5f4-e132-40e4-a811-547e8981810f,092,4.63,False,False
1278b5f4-e132-40e4-a811-547e8981810f,056,1.87,False,False
1278b5f4-e132-40e4-a811-547e8981810f,071,0.04,False,False
1278b5f4-e132-40e4-a811-547e8981810f,076,0.09,True,False
31c70ace-582f-4352-9d65-897c9cfa7045,029,8.45,True,False
31c70ace-582f-4352-9d65-897c9cfa7045,048,4.68,False,False
31c70ace-582f-4352-9d65-897c9cfa7045,025,14.66,False,False
31c70ace-582f-4352-9d65-897c9cfa7045,004,13.84,True,False
31c70ace-582f-4352-9d65-897c9cfa7045,023,9.25,False,False
31c70ace-582f-4352-9d65-897c9cfa7045,001,7.25,False,False
31c70ace-582f-4352-9d65-897c9cfa7045,084,3.6,False,False
31c70ace-582f-4352-9d65-897c9cfa7045,026,2.52,False,False
fb75f0a6-6299-4d93-ba4e-33b9f9dd8357,029,8.45,True,False
fb75f0a6-6299-4d93-ba4e-33b9f9dd8357,019,9.16,True,False
fb75f0a6-6299-4d93-ba4e-33b9f9dd8357,064,18.57,True,False
fb75f0a6-6299-4d93-ba4e-33b9f9dd8357,077,4.51,True,False
fb75f0a6-6299-4d93-ba4e-33b9f9dd8357,017,6.16,False,False
fb75f0a6-6299-4d93-ba4e-33b9f9dd8357,014,5.34,False,False
fb75f0a6-6299-4d93-ba4e-33b9f9dd8357,071,0.04,False,False
fb75f0a6-6299-4d93-ba4e-33b9f9dd8357,076,0.09,True,False
