transaction_id,product_id,product_price,product_sale,product_display
56dcec97-0d7d-4812-9952-f0b926ba580c,045,1.58,False,False
56dcec97-0d7d-4812-9952-f0b926ba580c,076,0.09,True,False
56dcec97-0d7d-4812-9952-f0b926ba580c,071,0.04,False,False
c3ffde52-51a4-439a-a321-c4e7c4c28120,295,1.53,False,False
c3ffde52-51a4-439a-a321-c4e7c4c28120,171,34.52,False,False
c3ffde52-51a4-439a-a321-c4e7c4c28120,231,17.75,False,False
c3ffde52-51a4-439a-a321-c4e7c4c28120,144,3.88,False,False
c3ffde52-51a4-439a-a321-c4e7c4c28120,212,6.36,False,False
c3ffde52-51a4-439a-a321-c4e7c4c28120,111,2.11,False,False
c3ffde52-51a4-439a-a321-c4e7c4c28120,292,4.19,True,False
c3ffde52-51a4-439a-a321-c4e7c4c28120,112,5.78,False,False
c3ffde52-51a4-439a-a321-c4e7c4c28120,048,4.68,False,False
c3ffde52-51a4-439a-a321-c4e7c4c28120,056,1.87,False,False
c3ffde52-51a4-439a-a321-c4e7c4c28120,119,2.62,False,False
c3ffde52-51a4-439a-a321-c4e7c4c28120,076,0.09,True,False
c3ffde52-51a4-439a-a321-c4e7c4c28120,208,0.37,False,False
c3ffde52-51a4-439a-a321-c4e7c4c28120,071,0.04,False,False
cb2d8dd7-7781-4dd4-a837-27f09197d17c,040,8.05,False,False
cb2d8dd7-7781-4dd4-a837-27f09197d17c,284,28.09,True,False
cb2d8dd7-7781-4dd4-a837-27f09197d17c,181,10.83,False,False
cb2d8dd7-7781-4dd4-a837-27f09197d17c,280,9.21,True,False
cb2d8dd7-7781-4dd4-a837-27f09197d17c,096,5.52,False,False
cb2d8dd7-7781-4dd4-a837-27f09197d17c,010,2.98,False,False
cb2d8dd7-7781-4dd4-a837-27f09197d17c,217,3.3,False,False
cb2d8dd7-7781-4dd4-a837-27f09197d17c,071,0.04,False,False
cb2d8dd7-7781-4dd4-a837-27f09197d17c,076,0.09,True,False
ccfe21b9-2f60-4239-b09c-7cc37eddcb78,128,25.94,False,False
ccfe21b9-2f60-4239-b09c-7cc37eddcb78,099,22.02,False,False
ccfe21b9-2f60-4239-b09c-7cc37eddcb78,107,31.22,False,False
ccfe21b9-2f60-4239-b09c-7cc37eddcb78,159,6.91,False,False
ccfe21b9-2f60-4239-b09c-7cc37eddcb78,247,46.04,False,True
ccfe21b9-2f60-4239-b09c-7cc37eddcb78,023,9.25,False,False
ccfe21b9-2f60-4239-b09c-7cc37eddcb78,111,2.11,False,False
ccfe21b9-2f60-4239-b09c-7cc37eddcb78,071,0.04,False,False
ccfe21b9-2f60-4239-b09c-7cc37eddcb78,208,0.37,False,False
d16c3091-ffba-45c6-977d-6265f270abbf,008,44.54,False,False
d16c3091-ffba-45c6-977d-6265f270abbf,201,6.64,False,False
d16c3091-ffba-45c6-977d-6265f270abbf,226,12.76,True,False
d16c3091-ffba-45c6-977d-6265f270abbf,090,35.7,False,False
d16c3091-ffba-45c6-977d-6265f270abbf,181,10.83,False,False
d16c3091-ffba-45c6-977d-6265f270abbf,222,20.24,False,False
d16c3091-ffba-45c6-977d-6265f270abbf,058,5.38,False,False
fcbc8a3c-9de7-4f05-b64b-a120f0db934e,046,21.19,False,False
fcbc8a3c-9de7-4f05-b64b-a120f0db934e,075,16.92,False,False
fcbc8a3c-9de7-4f05-b64b-a120f0db934e,069,5.43,False,False
fcbc8a3c-9de7-4f05-b64b-a120f0db934e,282,12.47,True,True
fcbc8a3c-9de7-4f05-b64b-a120f0db934e,026,2.52,False,False
fcbc8a3c-9de7-4f05-b64b-a120f0db934e,292,4.19,True,False
fcbc8a3c-9de7-4f05-b64b-a120f0db934e,149,18.9,True,False
fcbc8a3c-9de7-4f05-b64b-a120f0db934e,058,5.38,False,False
fcbc8a3c-9de7-4f05-b64b-a120f0db934e,076,0.09,True,False
fcbc8a3c-9de7-4f05-b64b-a120f0db934e,045,1.58,False,False
fcbc8a3c-9de7-4f05-b64b-a120f0db934e,071,0.04,False,False
bbd42f85-00bb-4f1f-8fb4-15167a5ad3b5,249,40.8,False,False
bbd42f85-00bb-4f1f-8fb4-15167a5ad3b5,051,2.34,False,False
bbd42f85-00bb-4f1f-8fb4-15167a5ad3b5,119,2.62,False,False
bbd42f85-00bb-4f1f-8fb4-15167a5ad3b5,202,3.69,True,False
bbd42f85-00bb-4f1f-8fb4-15167a5ad3b5,213,0.56,True,False
bbd42f85-00bb-4f1f-8fb4-15167a5ad3b5,208,0.37,False,False
bbd42f85-00bb-4f1f-8fb4-15167a5ad3b5,076,0.09,True,False
bbd42f85-00bb-4f1f-8fb4-15167a5ad3b5,071,0.04,False,False
1fcf70d7-70db-4be1-8663-86753d16a743,176,47.37,False,False
1fcf70d7-70db-4be1-8663-86753d16a743,135,22.69,False,False
1fcf70d7-70db-4be1-8663-86753d16a743,295,1.53,False,False
1fcf70d7-70db-4be1-8663-86753d16a743,088,10.48,False,False
1fcf70d7-70db-4be1-8663-86753d16a743,141,5.46,False,False
1fcf70d7-70db-4be1-8663-86753d16a743,245,4.59,False,False
1fcf70d7-70db-4be1-8663-86753d16a743,208,0.37,False,False
1fcf70d7-70db-4be1-8663-86753d16a743,076,0.09,True,False
1fcf70d7-70db-4be1-8663-86753d16a743,213,0.56,True,False
1fcf70d7-70db-4be1-8663-86753d16a743,071,0.04,False,False
d6b1597a-8a8e-4243-9544-69f21d1facb1,252,25.14,True,False
d6b1597a-8a8e-4243-9544-69f21d1facb1,021,9.64,True,False
d6b1597a-8a8e-4243-9544-69f21d1facb1,166,10.24,False,False
d6b1597a-8a8e-4243-9544-69f21d1facb1,181,10.83,False,False
d6b1597a-8a8e-4243-9544-69f21d1facb1,209,2.79,True,False
d6b1597a-8a8e-4243-9544-69f21d1facb1,071,0.04,False,False
d6b1597a-8a8e-4243-9544-69f21d1facb1,291,1.5,False,False
d6b1597a-8a8e-4243-9544-69f21d1facb1,208,0.37,False,False
d6b1597a-8a8e-4243-9544-69f21d1facb1,076,0.09,True,False
410d5270-467d-440b-8223-8d9e805af8a2,115,42.0,False,True
410d5270-467d-440b-8223-8d9e805af8a2,284,28.09,True,False
410d5270-467d-440b-8223-8d9e805af8a2,071,0.04,False,False
410d5270-467d-440b-8223-8d9e805af8a2,217,3.3,False,False
410d5270-467d-440b-8223-8d9e805af8a2,213,0.56,True,False
410d5270-467d-440b-8223-8d9e805af8a2,076,0.09,True,False
850adebc-1ffa-42cd-9039-dea55eed29d2,120,32.25,False,False
850adebc-1ffa-42cd-9039-dea55eed29d2,222,20.24,False,False
850adebc-1ffa-42cd-9039-dea55eed29d2,095,7.96,False,False
850adebc-1ffa-42cd-9039-dea55eed29d2,155,3.25,False,False
850adebc-1ffa-42cd-9039-dea55eed29d2,208,0.37,False,False
850adebc-1ffa-42cd-9039-dea55eed29d2,056,1.87,False,False
73a6a434-b9ab-4cf3-86e6-a3dc578cbe09,015,63.41,False,False
73a6a434-b9ab-4cf3-86e6-a3dc578cbe09,038,4.25,False,False
73a6a434-b9ab-4cf3-86e6-a3dc578cbe09,220,6.21,False,False
73a6a434-b9ab-4cf3-86e6-a3dc578cbe09,016,7.14,False,False
73a6a434-b9ab-4cf3-86e6-a3dc578cbe09,274,13.69,False,True
73a6a434-b9ab-4cf3-86e6-a3dc578cbe09,187,5.73,False,True
73a6a434-b9ab-4cf3-86e6-a3dc578cbe09,076,0.09,True,False
73a6a434-b9ab-4cf3-86e6-a3dc578cbe09,071,0.04,False,False
e9d7427b-0c94-42d0-8669-f3d0ca4c9c78,244,15.14,False,False
e9d7427b-0c94-42d0-8669-f3d0ca4c9c78,085,29.73,False,False
e9d7427b-0c94-42d0-8669-f3d0ca4c9c78,188,17.29,False,False
e9d7427b-0c94-42d0-8669-f3d0ca4c9c78,286,20.48,True,False
e9d7427b-0c94-42d0-8669-f3d0ca4c9c78,071,0.04,False,False
e9d7427b-0c94-42d0-8669-f3d0ca4c9c78,208,0.37,False,False
e9d7427b-0c94-42d0-8669-f3d0ca4c9c78,076,0.09,True,False
c3adb914-e97c-44b8-950a-a3b065543884,258,51.55,False,False
c3adb914-e97c-44b8-950a-a3b065543884,247,46.04,False,True
c3adb914-e97c-44b8-950a-a3b065543884,076,0.09,True,False
c3adb914-e97c-44b8-950a-a3b065543884,194,7.65,False,False
c3adb914-e97c-44b8-950a-a3b065543884,168,3.15,True,False
c3adb914-e97c-44b8-950a-a3b065543884,155,3.25,False,False
c3adb914-e97c-44b8-950a-a3b065543884,026,2.52,False,False
c3adb914-e97c-44b8-950a-a3b065543884,071,0.04,False,False
b514d30d-9f7a-435d-8201-111809a2a0a0,068,33.13,True,False
b514d30d-9f7a-435d-8201-111809a2a0a0,230,6.3,True,False
b514d30d-9f7a-435d-8201-111809a2a0a0,114,5.57,False,False
b514d30d-9f7a-435d-8201-111809a2a0a0,193,8.35,True,False
b514d30d-9f7a-435d-8201-111809a2a0a0,014,5.34,False,False
b514d30d-9f7a-435d-8201-111809a2a0a0,291,1.5,False,False
b514d30d-9f7a-435d-8201-111809a2a0a0,213,0.56,True,False
b514d30d-9f7a-435d-8201-111809a2a0a0,208,0.37,False,False
b514d30d-9f7a-435d-8201-111809a2a0a0,071,0.04,False,False
c4e75719-60fa-4969-8d4c-c646e015a0e6,048,4.68,False,False
c4e75719-60fa-4969-8d4c-c646e015a0e6,172,6.29,False,False
c4e75719-60fa-4969-8d4c-c646e015a0e6,125,5.48,False,True
c4e75719-60fa-4969-8d4c-c646e015a0e6,004,13.84,True,False
c4e75719-60fa-4969-8d4c-c646e015a0e6,132,19.08,True,False
c4e75719-60fa-4969-8d4c-c646e015a0e6,009,6.56,False,False
c4e75719-60fa-4969-8d4c-c646e015a0e6,108,17.38,False,False
c4e75719-60fa-4969-8d4c-c646e015a0e6,056,1.87,False,False
c4e75719-60fa-4969-8d4c-c646e015a0e6,157,6.42,False,False
c4e75719-60fa-4969-8d4c-c646e015a0e6,209,2.79,True,False
c4e75719-60fa-4969-8d4c-c646e015a0e6,076,0.09,True,False
c4e75719-60fa-4969-8d4c-c646e015a0e6,071,0.04,False,False
0d5698bd-4501-422e-9643-c5aa81e3ef97,094,7.79,False,False
0d5698bd-4501-422e-9643-c5aa81e3ef97,061,47.1,False,False
0d5698bd-4501-422e-9643-c5aa81e3ef97,286,20.48,True,False
0d5698bd-4501-422e-9643-c5aa81e3ef97,208,0.37,False,False
0d5698bd-4501-422e-9643-c5aa81e3ef97,084,3.6,False,False
0d5698bd-4501-422e-9643-c5aa81e3ef97,076,0.09,True,False
0d5698bd-4501-422e-9643-c5aa81e3ef97,071,0.04,False,False
2b6a9485-fd77-4841-806f-ab0776cc7744,063,10.29,False,False
2b6a9485-fd77-4841-806f-ab0776cc7744,024,20.34,False,False
2b6a9485-fd77-4841-806f-ab0776cc7744,068,33.13,True,False
2b6a9485-fd77-4841-806f-ab0776cc7744,157,6.42,False,False
2b6a9485-fd77-4841-806f-ab0776cc7744,155,3.25,False,False
2b6a9485-fd77-4841-806f-ab0776cc7744,076,0.09,True,False
2b6a9485-fd77-4841-806f-ab0776cc7744,071,0.04,False,False
1ef9f106-5d72-43e1-a281-4d3185cf9d52,047,6.93,False,False
1ef9f106-5d72-43e1-a281-4d3185cf9d52,017,6.16,False,False
1ef9f106-5d72-43e1-a281-4d3185cf9d52,290,7.37,False,False
1ef9f106-5d72-43e1-a281-4d3185cf9d52,155,3.25,False,False
1ef9f106-5d72-43e1-a281-4d3185cf9d52,227,6.82,False,False
1ef9f106-5d72-43e1-a281-4d3185cf9d52,143,8.69,True,False
1ef9f106-5d72-43e1-a281-4d3185cf9d52,076,0.09,True,False
1ef9f106-5d72-43e1-a281-4d3185cf9d52,071,0.04,False,False
1ef9f106-5d72-43e1-a281-4d3185cf9d52,208,0.37,False,False
1ef9f106-5d72-43e1-a281-4d3185cf9d52,213,0.56,True,False
24e1f1c5-3609-4eff-9a6c-80450042a177,280,9.21,True,False
24e1f1c5-3609-4eff-9a6c-80450042a177,103,6.23,True,True
24e1f1c5-3609-4eff-9a6c-80450042a177,057,29.88,False,False
24e1f1c5-3609-4eff-9a6c-80450042a177,202,3.69,True,False
24e1f1c5-3609-4eff-9a6c-80450042a177,292,4.19,True,False
24e1f1c5-3609-4eff-9a6c-80450042a177,166,10.24,False,False
24e1f1c5-3609-4eff-9a6c-80450042a177,295,1.53,False,False
24e1f1c5-3609-4eff-9a6c-80450042a177,071,0.04,False,False
24e1f1c5-3609-4eff-9a6c-80450042a177,076,0.09,True,False
093865d6-7323-4ffa-80af-d31037685bcc,260,11.17,False,True
093865d6-7323-4ffa-80af-d31037685bcc,284,28.09,True,False
093865d6-7323-4ffa-80af-d31037685bcc,125,5.48,False,True
093865d6-7323-4ffa-80af-d31037685bcc,213,0.56,True,False
093865d6-7323-4ffa-80af-d31037685bcc,044,18.56,False,False
093865d6-7323-4ffa-80af-d31037685bcc,056,1.87,False,False
093865d6-7323-4ffa-80af-d31037685bcc,076,0.09,True,False
093865d6-7323-4ffa-80af-d31037685bcc,053,1.37,False,False
093865d6-7323-4ffa-80af-d31037685bcc,071,0.04,False,False
093865d6-7323-4ffa-80af-d31037685bcc,208,0.37,False,False
9fcee8df-8d2a-433b-ab1a-a701e88f0132,216,13.08,False,False
9fcee8df-8d2a-433b-ab1a-a701e88f0132,125,5.48,False,True
9fcee8df-8d2a-433b-ab1a-a701e88f0132,267,40.92,True,False
9fcee8df-8d2a-433b-ab1a-a701e88f0132,269,8.1,True,False
9fcee8df-8d2a-433b-ab1a-a701e88f0132,227,6.82,False,False
9fcee8df-8d2a-433b-ab1a-a701e88f0132,161,40.95,True,False
9fcee8df-8d2a-433b-ab1a-a701e88f0132,071,0.04,False,False
9fcee8df-8d2a-433b-ab1a-a701e88f0132,208,0.37,False,False
b0f22f3f-ac0d-446f-9e09-b6a5d2cfe36b,086,106.33,False,False
b0f22f3f-ac0d-446f-9e09-b6a5d2cfe36b,076,0.09,True,False
b0f22f3f-ac0d-446f-9e09-b6a5d2cfe36b,077,4.51,True,False
b0f22f3f-ac0d-446f-9e09-b6a5d2cfe36b,051,2.34,False,False
b0f22f3f-ac0d-446f-9e09-b6a5d2cfe36b,053,1.37,False,False
b0f22f3f-ac0d-446f-9e09-b6a5d2cfe36b,071,0.04,False,False
b0f22f3f-ac0d-446f-9e09-b6a5d2cfe36b,208,0.37,False,False
352fa973-d431-46dc-8f4f-d6b83e7fb4be,215,27.57,False,False
352fa973-d431-46dc-8f4f-d6b83e7fb4be,230,6.3,True,False
352fa973-d431-46dc-8f4f-d6b83e7fb4be,178,16.51,False,False
352fa973-d431-46dc-8f4f-d6b83e7fb4be,045,1.58,False,False
352fa973-d431-46dc-8f4f-d6b83e7fb4be,076,0.09,True,False
352fa973-d431-46dc-8f4f-d6b83e7fb4be,295,1.53,False,False
352fa973-d431-46dc-8f4f-d6b83e7fb4be,291,1.5,False,False
352fa973-d431-46dc-8f4f-d6b83e7fb4be,208,0.37,False,False
9b62b0c3-58dc-4929-a5bb-20859a169606,100,11.95,False,False
9b62b0c3-58dc-4929-a5bb-20859a169606,216,13.08,False,False
9b62b0c3-58dc-4929-a5bb-20859a169606,291,1.5,False,False
9b62b0c3-58dc-4929-a5bb-20859a169606,268,15.24,False,False
9b62b0c3-58dc-4929-a5bb-20859a169606,001,7.25,False,False
9b62b0c3-58dc-4929-a5bb-20859a169606,263,11.45,False,False
9b62b0c3-58dc-4929-a5bb-20859a169606,092,4.63,False,False
9b62b0c3-58dc-4929-a5bb-20859a169606,213,0.56,True,False
9b62b0c3-58dc-4929-a5bb-20859a169606,076,0.09,True,False
9b62b0c3-58dc-4929-a5bb-20859a169606,071,0.04,False,False
9b62b0c3-58dc-4929-a5bb-20859a169606,056,1.87,False,False
1d87655f-0a3c-470c-8fe8-12c059a3e739,094,7.79,False,False
1d87655f-0a3c-470c-8fe8-12c059a3e739,117,11.6,False,False
1d87655f-0a3c-470c-8fe8-12c059a3e739,149,18.9,True,False
1d87655f-0a3c-470c-8fe8-12c059a3e739,208,0.37,False,False
1d87655f-0a3c-470c-8fe8-12c059a3e739,076,0.09,True,False
1d87655f-0a3c-470c-8fe8-12c059a3e739,071,0.04,False,False
5d04e013-8af4-4de7-8e3a-363c2c56bd70,195,12.69,False,False
5d04e013-8af4-4de7-8e3a-363c2c56bd70,026,2.52,False,False
5d04e013-8af4-4de7-8e3a-363c2c56bd70,157,6.42,False,False
5d04e013-8af4-4de7-8e3a-363c2c56bd70,176,47.37,False,False
5d04e013-8af4-4de7-8e3a-363c2c56bd70,253,7.81,False,True
5d04e013-8af4-4de7-8e3a-363c2c56bd70,044,18.56,False,False
5d04e013-8af4-4de7-8e3a-363c2c56bd70,209,2.79,True,False
5d04e013-8af4-4de7-8e3a-363c2c56bd70,211,3.59,False,True
5d04e013-8af4-4de7-8e3a-363c2c56bd70,076,0.09,True,False
5d04e013-8af4-4de7-8e3a-363c2c56bd70,208,0.37,False,False
5d04e013-8af4-4de7-8e3a-363c2c56bd70,071,0.04,False,False
f5f9c8b6-38ff-4e5c-b3a1-aa5bd6e4d1a5,070,7.72,False,True
f5f9c8b6-38ff-4e5c-b3a1-aa5bd6e4d1a5,123,33.41,False,False
f5f9c8b6-38ff-4e5c-b3a1-aa5bd6e4d1a5,101,13.01,False,False
f5f9c8b6-38ff-4e5c-b3a1-aa5bd6e4d1a5,282,12.47,True,True
f5f9c8b6-38ff-4e5c-b3a1-aa5bd6e4d1a5,056,1.87,False,False
f5f9c8b6-38ff-4e5c-b3a1-aa5bd6e4d1a5,045,1.58,False,False
f5f9c8b6-38ff-4e5c-b3a1-aa5bd6e4d1a5,213,0.56,True,False
f5f9c8b6-38ff-4e5c-b3a1-aa5bd6e4d1a5,076,0.09,True,False
7f57649a-d2eb-47b9-a4fa-588ea4dee6ab,168,3.15,True,False
7f57649a-d2eb-47b9-a4fa-588ea4dee6ab,146,5.07,False,False
7f57649a-d2eb-47b9-a4fa-588ea4dee6ab,088,10.48,False,False
7f57649a-d2eb-47b9-a4fa-588ea4dee6ab,186,31.58,False,False
7f57649a-d2eb-47b9-a4fa-588ea4dee6ab,144,3.88,False,False
7f57649a-d2eb-47b9-a4fa-588ea4dee6ab,071,0.04,False,False
7f57649a-d2eb-47b9-a4fa-588ea4dee6ab,208,0.37,False,False
7f57649a-d2eb-47b9-a4fa-588ea4dee6ab,111,2.11,False,False
7f57649a-d2eb-47b9-a4fa-588ea4dee6ab,076,0.09,True,False
ae2abc4c-e4b2-483a-a7ec-162ab7e4cfb6,028,86.78,False,False
ae2abc4c-e4b2-483a-a7ec-162ab7e4cfb6,066,6.98,False,False
ae2abc4c-e4b2-483a-a7ec-162ab7e4cfb6,219,6.13,False,False
ae2abc4c-e4b2-483a-a7ec-162ab7e4cfb6,292,4.19,True,False
ae2abc4c-e4b2-483a-a7ec-162ab7e4cfb6,076,0.09,True,False
ae2abc4c-e4b2-483a-a7ec-162ab7e4cfb6,001,7.25,False,False
ae2abc4c-e4b2-483a-a7ec-162ab7e4cfb6,217,3.3,False,False
ae2abc4c-e4b2-483a-a7ec-162ab7e4cfb6,291,1.5,False,False
ae2abc4c-e4b2-483a-a7ec-162ab7e4cfb6,071,0.04,False,False
f6a295a5-321b-42bc-b849-4b101113c628,296,34.33,False,True
f6a295a5-321b-42bc-b849-4b101113c628,247,46.04,False,True
f6a295a5-321b-42bc-b849-4b101113c628,071,0.04,False,False
f6a295a5-321b-42bc-b849-4b101113c628,119,2.62,False,False
f6a295a5-321b-42bc-b849-4b101113c628,076,0.09,True,False
f6a295a5-321b-42bc-b849-4b101113c628,045,1.58,False,False
f6a295a5-321b-42bc-b849-4b101113c628,213,0.56,True,False
f6a295a5-321b-42bc-b849-4b101113c628,208,0.37,False,False
f15b4ea1-5181-424d-8239-13db7c631987,142,36.22,False,False
f15b4ea1-5181-424d-8239-13db7c631987,067,28.35,True,False
f15b4ea1-5181-424d-8239-13db7c631987,215,27.57,False,False
f15b4ea1-5181-424d-8239-13db7c631987,057,29.88,False,False
f15b4ea1-5181-424d-8239-13db7c631987,178,16.51,False,False
f15b4ea1-5181-424d-8239-13db7c631987,298,8.44,False,False
f15b4ea1-5181-424d-8239-13db7c631987,208,0.37,False,False
f15b4ea1-5181-424d-8239-13db7c631987,071,0.04,False,False
319a2528-49b3-48fc-b0a5-c50339e79823,157,6.42,False,False
319a2528-49b3-48fc-b0a5-c50339e79823,128,25.94,False,False
319a2528-49b3-48fc-b0a5-c50339e79823,044,18.56,False,False
319a2528-49b3-48fc-b0a5-c50339e79823,071,0.04,False,False
319a2528-49b3-48fc-b0a5-c50339e79823,010,2.98,False,False
319a2528-49b3-48fc-b0a5-c50339e79823,291,1.5,False,False
319a2528-49b3-48fc-b0a5-c50339e79823,051,2.34,False,False
319a2528-49b3-48fc-b0a5-c50339e79823,076,0.09,True,False
319a2528-49b3-48fc-b0a5-c50339e79823,213,0.56,True,False
6e18c001-ec03-4402-88d4-4f7e890ae297,195,12.69,False,False
6e18c001-ec03-4402-88d4-4f7e890ae297,230,6.3,True,False
6e18c001-ec03-4402-88d4-4f7e890ae297,298,8.44,False,False
6e18c001-ec03-4402-88d4-4f7e890ae297,146,5.07,False,False
6e18c001-ec03-4402-88d4-4f7e890ae297,110,4.9,False,False
6e18c001-ec03-4402-88d4-4f7e890ae297,004,13.84,True,False
6e18c001-ec03-4402-88d4-4f7e890ae297,010,2.98,False,False
6e18c001-ec03-4402-88d4-4f7e890ae297,111,2.11,False,False
6e18c001-ec03-4402-88d4-4f7e890ae297,213,0.56,True,False
55e6848c-8b7b-4071-99ed-c43524f57ad5,223,9.31,False,False
55e6848c-8b7b-4071-99ed-c43524f57ad5,197,42.04,False,False
55e6848c-8b7b-4071-99ed-c43524f57ad5,155,3.25,False,False
55e6848c-8b7b-4071-99ed-c43524f57ad5,111,2.11,False,False
55e6848c-8b7b-4071-99ed-c43524f57ad5,076,0.09,True,False
55e6848c-8b7b-4071-99ed-c43524f57ad5,071,0.04,False,False
b69b231e-bd0a-4667-8232-ea4c063edff6,246,15.27,False,False
b69b231e-bd0a-4667-8232-ea4c063edff6,127,20.05,False,False
b69b231e-bd0a-4667-8232-ea4c063edff6,078,16.57,False,False
b69b231e-bd0a-4667-8232-ea4c063edff6,200,14.7,False,False
b69b231e-bd0a-4667-8232-ea4c063edff6,102,9.96,False,False
b69b231e-bd0a-4667-8232-ea4c063edff6,047,6.93,False,False
b69b231e-bd0a-4667-8232-ea4c063edff6,298,8.44,False,False
b69b231e-bd0a-4667-8232-ea4c063edff6,111,2.11,False,False
b69b231e-bd0a-4667-8232-ea4c063edff6,071,0.04,False,False
b69b231e-bd0a-4667-8232-ea4c063edff6,213,0.56,True,False
b69b231e-bd0a-4667-8232-ea4c063edff6,076,0.09,True,False
eb4983ad-a0aa-4577-ac12-d68c60328712,168,3.15,True,False
eb4983ad-a0aa-4577-ac12-d68c60328712,143,8.69,True,False
eb4983ad-a0aa-4577-ac12-d68c60328712,042,49.03,False,False
eb4983ad-a0aa-4577-ac12-d68c60328712,120,32.25,False,False
eb4983ad-a0aa-4577-ac12-d68c60328712,122,38.31,True,False
eb4983ad-a0aa-4577-ac12-d68c60328712,219,6.13,False,False
eb4983ad-a0aa-4577-ac12-d68c60328712,213,0.56,True,False
eb4983ad-a0aa-4577-ac12-d68c60328712,076,0.09,True,False
eb4983ad-a0aa-4577-ac12-d68c60328712,071,0.04,False,False
b342f046-3d0b-4769-8cbf-753003e21762,124,4.97,False,False
b342f046-3d0b-4769-8cbf-753003e21762,256,3.7,False,False
b342f046-3d0b-4769-8cbf-753003e21762,202,3.69,True,False
b342f046-3d0b-4769-8cbf-753003e21762,123,33.41,False,False
b342f046-3d0b-4769-8cbf-753003e21762,112,5.78,False,False
b342f046-3d0b-4769-8cbf-753003e21762,208,0.37,False,False
b342f046-3d0b-4769-8cbf-753003e21762,155,3.25,False,False
b342f046-3d0b-4769-8cbf-753003e21762,053,1.37,False,False
b342f046-3d0b-4769-8cbf-753003e21762,071,0.04,False,False
b342f046-3d0b-4769-8cbf-753003e21762,076,0.09,True,False
0d87f752-2055-4e12-9721-f3ae54958302,172,6.29,False,False
0d87f752-2055-4e12-9721-f3ae54958302,209,2.79,True,False
0d87f752-2055-4e12-9721-f3ae54958302,124,4.97,False,False
0d87f752-2055-4e12-9721-f3ae54958302,213,0.56,True,False
0d87f752-2055-4e12-9721-f3ae54958302,071,0.04,False,False
766fc79f-5f04-41b9-9702-bc26d0f6cbd6,224,80.17,True,False
766fc79f-5f04-41b9-9702-bc26d0f6cbd6,168,3.15,True,False
766fc79f-5f04-41b9-9702-bc26d0f6cbd6,189,8.22,False,False
766fc79f-5f04-41b9-9702-bc26d0f6cbd6,213,0.56,True,False
766fc79f-5f04-41b9-9702-bc26d0f6cbd6,112,5.78,False,False
766fc79f-5f04-41b9-9702-bc26d0f6cbd6,071,0.04,False,False
766fc79f-5f04-41b9-9702-bc26d0f6cbd6,076,0.09,True,False
6ae11bba-7e85-4450-9e4c-36b87be8c1aa,211,3.59,False,True
6ae11bba-7e85-4450-9e4c-36b87be8c1aa,298,8.44,False,False
6ae11bba-7e85-4450-9e4c-36b87be8c1aa,002,35.31,True,False
6ae11bba-7e85-4450-9e4c-36b87be8c1aa,039,16.09,False,False
6ae11bba-7e85-4450-9e4c-36b87be8c1aa,064,18.57,True,False
6ae11bba-7e85-4450-9e4c-36b87be8c1aa,069,5.43,False,False
6ae11bba-7e85-4450-9e4c-36b87be8c1aa,208,0.37,False,False
6ae11bba-7e85-4450-9e4c-36b87be8c1aa,213,0.56,True,False
6ae11bba-7e85-4450-9e4c-36b87be8c1aa,071,0.04,False,False
6ae11bba-7e85-4450-9e4c-36b87be8c1aa,076,0.09,True,False
3eef7124-2dfb-4407-9f6b-34aa2a77fc80,087,51.33,False,False
3eef7124-2dfb-4407-9f6b-34aa2a77fc80,241,5.66,False,False
3eef7124-2dfb-4407-9f6b-34aa2a77fc80,157,6.42,False,False
3eef7124-2dfb-4407-9f6b-34aa2a77fc80,201,6.64,False,False
3eef7124-2dfb-4407-9f6b-34aa2a77fc80,213,0.56,True,False
3eef7124-2dfb-4407-9f6b-34aa2a77fc80,208,0.37,False,False
3eef7124-2dfb-4407-9f6b-34aa2a77fc80,071,0.04,False,False
3eef7124-2dfb-4407-9f6b-34aa2a77fc80,076,0.09,True,False
1f31cae5-d916-4a2c-8ef1-249db0d992d8,140,15.37,False,False
1f31cae5-d916-4a2c-8ef1-249db0d992d8,187,5.73,False,True
1f31cae5-d916-4a2c-8ef1-249db0d992d8,150,30.05,False,False
1f31cae5-d916-4a2c-8ef1-249db0d992d8,202,3.69,True,False
1f31cae5-d916-4a2c-8ef1-249db0d992d8,288,7.98,False,False
1f31cae5-d916-4a2c-8ef1-249db0d992d8,213,0.56,True,False
1f31cae5-d916-4a2c-8ef1-249db0d992d8,076,0.09,True,False
1f31cae5-d916-4a2c-8ef1-249db0d992d8,071,0.04,False,False
1f31cae5-d916-4a2c-8ef1-249db0d992d8,208,0.37,False,False
136ed52b-de90-47d5-b2eb-291d334c57cb,192,35.9,False,False
136ed52b-de90-47d5-b2eb-291d334c57cb,110,4.9,False,False
136ed52b-de90-47d5-b2eb-291d334c57cb,281,13.1,False,False
136ed52b-de90-47d5-b2eb-291d334c57cb,056,1.87,False,False
136ed52b-de90-47d5-b2eb-291d334c57cb,295,1.53,False,False
136ed52b-de90-47d5-b2eb-291d334c57cb,076,0.09,True,False
136ed52b-de90-47d5-b2eb-291d334c57cb,071,0.04,False,False
75be1389-e4b5-4fa9-bbb5-2bae5be4873a,263,11.45,False,False
75be1389-e4b5-4fa9-bbb5-2bae5be4873a,217,3.3,False,False
